id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
94,64,1024,RS,8,32,True,1,32,False,512,1,1,False,0.10802182426020235,512,64,64,1024,False,False,False,512,True,32,False,512,True,8,1,1024,False,1,12,1,1,16,16,1,0.0018093662875296912,35,0.10922069002551194,12,0.10862125714285714,12,1,1,True,2048,1,16,1024,True,1,8,8,12
95,128,512,RS,32,32,True,1,512,False,128,512,1,False,0.1322358290196618,1,256,1024,2048,True,False,True,128,False,32,True,64,False,4,4,512,False,1,12,1,16,4,1,4,0.0021964914278578608,35,0.13369119955176673,8,0.13296351428571426,8,1,1,True,1024,1024,1,1,True,1,8,1,1
96,16,512,RS,1,8,True,8,128,False,256,1,1,False,0.07310019523313198,32,32,512,2048,True,False,False,512,False,16,True,2048,True,16,16,512,True,1,16,1,12,1,1,16,0.0023985372447730023,35,0.07468943905258228,1,0.07389481714285713,8,8,8,True,2048,512,4,512,True,1,1,1,8
97,16,1,RS,1,8,True,1,32,False,32,128,32,True,0.11025204133640708,32,256,512,128,True,False,True,1,False,128,False,512,True,8,8,1024,True,1,1,16,1,8,1,16,0.0010243417454290206,35,0.11093075866359291,16,0.11059139999999999,16,8,8,True,1,128,8,512,True,1,32,1,16
98,256,1024,RS,8,1,True,32,16,False,128,64,1,False,0.09505768184741632,16,16,1024,256,False,False,False,64,True,1,False,64,True,4,4,1024,True,1,1,1,4,16,4,1,0.0023054364890964006,35,0.09658523815258367,4,0.09582146,16,8,8,True,64,256,12,2048,True,1,1,8,4
99,512,1024,RS,32,1,False,8,16,True,256,32,1,False,0.126634163063669,128,64,2048,256,True,True,True,64,False,512,True,2048,True,16,1,1024,False,12,1,8,1,4,1,16,0.0016256834579050485,35,0.12771132265061666,12,0.12717274285714283,1,1,8,True,2048,256,8,256,True,16,1,32,1
100,256,128,RS,1,8,True,8,128,False,1,128,8,True,0.08996874687218,128,32,1024,1024,True,True,False,16,False,512,True,1024,True,12,8,256,True,4,1,1,16,1,4,1,0.0024653912642807504,35,0.09160228741353431,1,0.09078551714285715,4,1,32,True,128,512,1,256,False,1,1,8,16
101,16,64,RS,1,32,False,1,64,True,16,1,32,False,0.15016812227649887,64,64,256,128,False,True,False,64,True,32,False,2048,False,12,1,256,False,1,16,1,12,16,8,1,0.0009557939134028626,35,0.15080142058064402,12,0.15048477142857145,16,8,1,True,128,64,4,128,True,1,32,1,4
102,1,1,RS,1,1,False,8,16,False,512,256,32,False,0.10345882951584028,16,128,512,1024,True,True,False,32,False,32,True,64,False,8,12,64,False,12,1,1,8,8,1,16,0.002751542250136407,35,0.10528197048415973,12,0.1043704,16,1,8,True,256,64,12,1,False,16,1,1,1
103,32,1024,RS,8,1,True,8,512,True,1,1,8,False,0.1262336622803333,512,32,1,128,True,True,False,512,True,256,True,256,True,8,8,2048,False,1,16,12,1,4,16,1,0.0015366411486068706,35,0.12725182343395244,12,0.12674274285714288,12,1,8,True,1,1024,16,512,True,1,1,32,16
104,64,64,RS,32,1,False,32,256,False,1,16,1,False,0.1063902753338316,1,16,1024,1,False,True,True,256,True,32,True,2048,False,8,16,128,True,1,1,1,1,1,1,4,0.0029962444623840936,35,0.10837555323759697,1,0.10738291428571428,8,32,1,True,2048,256,12,1,True,16,32,1,1
105,16,2048,RS,1,1,True,1,128,True,64,128,32,True,0.14044464616864855,1,256,128,256,True,False,False,16,False,256,False,2048,True,16,16,1,True,1,12,1,12,4,1,1,0.0016632065234335274,35,0.14154666811706584,12,0.1409956571428572,12,1,32,True,128,512,16,128,False,8,32,1,1
106,64,64,RS,1,1,False,32,16,False,16,64,1,True,0.13292294698745988,1,1,1024,2048,False,True,False,16,False,32,False,2048,False,1,4,256,False,1,4,1,12,12,1,8,0.001831677437069471,35,0.13413659586968296,8,0.13352977142857142,16,1,8,True,1024,1024,1,64,True,12,1,32,1
107,256,512,RS,1,8,True,1,1,True,32,64,1,False,0.13828718173204738,512,1,256,128,True,True,True,32,False,128,True,256,False,8,12,1,False,1,8,1,1,8,1,4,0.001985341717566578,35,0.13960264683938126,4,0.13894491428571432,4,32,1,True,64,2048,12,256,False,1,8,8,4
108,32,512,RS,1,32,False,1,16,False,64,1,1,False,0.24602663799208407,1,1,512,128,True,True,True,1,False,256,True,1,False,1,12,128,True,16,1,4,1,16,1,4,0.00182139869241599,35,0.24723347629363018,4,0.24663005714285713,12,32,1,True,64,2048,12,512,False,1,32,1,16
109,1,128,RS,1,1,False,8,512,False,1,64,1,True,0.08964785674446987,256,16,2048,256,True,False,False,128,True,512,False,1024,False,12,1,1024,True,1,8,1,16,16,16,1,0.002780514928913385,35,0.09149019468410155,4,0.09056902571428571,4,8,8,True,128,1024,4,1024,False,12,8,1,1
110,256,1,RS,32,32,False,1,16,True,256,128,1,False,0.21605874792548926,16,128,256,2048,True,True,True,16,False,128,False,512,True,8,8,2048,False,1,16,1,12,1,1,4,0.0020081253587180587,35,0.21738930921736785,1,0.21672402857142856,12,8,1,True,1024,512,12,1,False,1,1,32,16
111,16,256,RS,8,8,True,1,256,True,256,32,1,True,0.06646268818491953,64,32,1,1,True,False,False,64,False,1,False,512,True,8,16,1024,True,8,1,1,8,12,8,1,0.0014928814773683102,35,0.06745185467222332,12,0.06695727142857143,16,1,32,True,128,1024,1,2048,True,1,8,1,16
112,16,2048,RS,8,32,True,1,128,True,1,64,1,True,0.10690985550665967,128,128,64,1024,False,False,False,512,True,128,True,1,True,4,8,1024,False,1,16,1,8,4,8,1,0.0016013429557845556,35,0.1079708873504832,12,0.10744037142857144,1,1,32,True,1024,512,1,128,True,4,1,32,1
113,128,1,RS,8,1,False,32,16,True,32,1,1,True,0.08569550579936605,32,64,256,128,False,True,False,1,False,16,True,64,False,1,16,1,True,8,1,4,1,1,4,1,0.0024868083451422994,35,0.0873432370577768,12,0.08651937142857143,8,1,8,True,1,1,12,64,True,1,32,1,16
114,512,64,RS,1,8,True,8,64,True,512,16,8,False,0.14153968590948077,512,32,1024,1,False,True,False,64,True,64,True,1024,True,12,8,1,False,8,1,1,16,12,4,1,0.002305156878277354,35,0.14306705694766217,16,0.14230337142857147,4,1,32,True,1024,256,12,1,False,4,1,32,1
115,256,2048,RS,1,1,True,8,16,False,128,512,1,True,0.0935685118947423,128,512,512,256,False,True,True,32,False,1,True,2048,True,1,4,512,True,4,1,1,8,4,1,4,0.0016073821610790337,35,0.09463354524811485,1,0.09410102857142857,12,8,1,True,1,2048,8,2048,True,1,32,1,1
116,128,1,RS,1,1,False,1,1,True,16,64,32,False,0.1786462559060652,1,64,128,1024,False,True,False,32,True,32,True,256,False,4,8,128,True,4,1,1,12,4,1,8,0.0014371373348374434,35,0.17959848695107772,1,0.17912237142857146,12,1,1,True,1,512,8,256,False,1,1,32,8
117,64,256,RS,32,1,True,8,16,False,64,32,1,True,0.09889500793354714,32,16,64,1024,True,False,False,1,True,64,False,1024,False,1,12,1024,False,1,1,1,12,12,16,1,0.00337382484083279,35,0.10113046635216716,1,0.10001273714285715,8,1,1,True,128,512,1,64,False,1,8,8,16
118,64,1,RS,8,32,True,1,1,True,512,64,8,False,0.11708475682847232,128,256,2048,1024,False,True,False,256,True,256,True,2048,True,12,8,128,False,1,1,1,1,1,4,1,0.0016326016238019676,35,0.11816650031438487,1,0.1176256285714286,1,8,1,True,1024,256,12,512,True,4,1,1,1
119,256,256,RS,8,8,True,1,32,False,128,1,8,False,0.09923811437333241,512,64,1024,2048,False,True,False,16,False,16,False,512,False,4,1,1,True,1,4,4,1,1,8,1,0.002936110944164204,35,0.10118354848381045,4,0.10021083142857143,8,8,1,True,512,256,4,1,False,1,8,1,1
120,512,512,RS,32,1,True,32,16,True,64,16,1,False,0.10225724162057268,32,64,1024,64,True,False,False,64,True,128,True,2048,False,8,16,128,True,8,1,8,1,12,1,1,0.0022231883550524493,35,0.10373030123657018,1,0.10299377142857143,8,1,8,True,128,256,8,128,False,12,1,1,1
121,32,256,RS,8,1,True,1,512,True,16,64,1,True,0.17184063744445502,512,256,1024,256,False,False,True,32,False,64,True,512,True,8,4,512,False,12,1,4,1,16,16,1,0.0023623090077640706,35,0.17340587684125922,4,0.17262325714285712,12,1,8,True,128,1,8,128,False,1,1,32,12
122,64,256,RS,8,1,False,8,16,True,64,32,8,False,0.09814744961005879,128,256,128,128,True,True,True,128,False,16,True,256,False,4,16,512,True,16,1,4,1,4,1,8,0.00302940446880645,35,0.10015469896136976,12,0.09915107428571428,4,1,1,True,256,1,4,64,False,16,8,1,1
123,16,2048,RS,1,32,False,1,64,True,256,1,8,True,0.109415136438891,16,16,1,1,False,True,False,16,True,64,False,64,False,12,12,256,False,1,4,1,1,8,12,1,0.00580374854122712,35,0.11326063498968042,16,0.11133788571428571,16,8,1,True,128,1024,12,1,True,8,1,32,1
124,64,512,RS,8,1,True,1,256,False,64,512,1,True,0.10552118655557914,16,256,2048,64,False,False,False,256,True,64,False,256,True,1,4,512,True,1,4,1,1,16,16,1,0.0027595199292630604,35,0.10734961344442086,4,0.1064354,12,8,8,True,256,1,16,1024,False,1,8,1,12
125,1,64,RS,8,8,True,1,512,False,32,128,1,False,0.12170908464781567,256,32,64,512,False,True,False,128,True,1,True,1,False,4,1,512,True,12,1,1,8,16,1,16,0.0014236830976200358,35,0.12265240106647009,4,0.12218074285714288,1,8,8,True,256,1024,4,2048,True,1,1,32,8
126,1,1024,RS,8,1,False,1,1,True,16,128,1,True,0.1241822873368876,16,64,64,256,True,False,False,64,True,16,True,2048,True,12,4,64,True,1,12,1,12,1,16,1,0.0015213869569090789,35,0.12519034123454092,8,0.12468631428571426,4,8,1,True,512,512,12,2048,False,4,1,32,1
127,16,512,RS,8,1,False,32,1,True,1,32,1,False,0.10026026038707413,16,16,64,512,True,True,False,128,True,512,False,1,False,8,1,1,False,12,1,1,8,12,1,16,0.00288667623203078,35,0.10217293961292588,12,0.1012166,4,1,8,True,1024,1,16,512,False,1,8,1,12
128,64,256,RS,1,1,False,8,16,True,128,256,8,True,0.09061774937554463,16,256,2048,256,False,False,True,256,False,1,False,256,False,8,4,1024,True,8,1,16,1,16,1,8,0.0023845923758725276,35,0.09219775348159821,8,0.09140775142857142,16,1,1,True,1024,1024,1,2048,True,1,8,1,4
129,64,512,RS,8,1,False,32,64,True,1,512,1,True,0.10229507958200615,32,1,64,2048,True,False,True,64,True,1,True,256,False,16,16,256,False,1,4,4,1,8,1,8,0.0019406318264200168,35,0.10358092041799385,16,0.102938,4,1,32,True,2048,1024,16,512,True,12,32,1,1
130,32,2048,RS,1,1,False,8,128,True,128,64,1,False,0.10619413915211984,32,16,256,256,True,False,False,256,False,1,True,2048,False,12,4,1,False,16,1,12,1,4,12,1,0.003056938550449533,35,0.1082196322764516,4,0.10720688571428572,16,1,32,True,256,1,4,1,False,1,1,1,1
131,64,64,RS,8,8,False,8,32,True,64,1,1,True,0.10373378327641122,16,32,2048,128,False,False,False,256,True,1,True,128,True,16,12,256,False,12,1,4,1,8,12,1,0.0028024782510761986,35,0.10559067386644594,16,0.10466222857142858,1,8,1,True,1,128,4,128,False,8,1,1,1
132,256,512,RS,32,1,False,32,1,False,16,128,1,False,0.13991669868003448,128,64,2048,2048,True,False,True,1,False,512,False,1024,True,16,4,512,True,1,16,1,8,1,1,12,0.0017496348017777396,35,0.14107598703425123,4,0.14049634285714285,16,32,1,True,2048,64,1,2048,True,1,8,1,8
133,256,64,RS,8,32,False,1,256,True,1,32,8,True,0.11303292109975716,64,1,1,1,False,True,False,64,True,32,True,64,False,16,4,512,True,16,1,12,1,16,4,1,0.0015525045818723677,35,0.11406159318595713,12,0.11354725714285714,8,8,1,True,128,1,8,2048,True,1,8,1,8
134,128,512,RS,1,1,False,1,256,True,64,32,32,False,0.13023019984458992,256,256,128,512,True,False,True,64,True,128,False,1024,True,1,8,1024,False,4,1,16,1,4,1,1,0.0027756070362340264,35,0.1320692858696957,1,0.13114974285714281,8,8,1,True,512,1,1,1024,True,4,8,8,1
135,1,1,RS,32,1,False,32,32,False,128,16,1,False,0.13036949362369737,128,512,512,1,True,False,True,512,False,512,True,2048,False,4,16,2048,False,1,16,16,1,4,1,4,0.001781300810173994,35,0.13154976351915976,8,0.13095962857142857,4,8,1,True,512,512,12,256,True,1,1,32,4
136,256,128,RS,32,8,False,1,512,True,32,128,1,True,0.18427724882825744,1,32,1024,1024,True,True,True,1,False,1,True,256,False,4,12,512,False,12,1,1,16,4,12,1,0.0018518093444421526,35,0.18550423688602827,1,0.18489074285714285,4,32,1,True,512,1024,12,1024,False,1,1,32,4
137,1,64,RS,32,1,False,8,1,True,64,16,1,False,0.13605359943330983,32,16,128,256,True,False,True,256,False,64,True,512,True,16,8,1024,True,1,1,1,16,8,1,4,0.0017366531349179673,35,0.13720428628097583,12,0.13662894285714283,8,1,1,True,2048,2048,16,1,False,12,1,32,1
138,64,256,RS,1,32,False,1,16,True,256,32,32,False,0.14527099637682941,512,256,64,2048,False,False,True,1,False,256,False,1,False,4,16,512,False,1,16,4,1,12,1,8,0.0013853132073466186,35,0.1461888893374563,4,0.14572994285714286,12,1,32,True,256,2048,16,256,True,1,32,1,16
139,64,256,RS,32,1,False,32,512,False,128,512,1,True,0.14192710807128667,512,16,1024,1,False,False,True,32,True,1,False,512,True,1,4,512,True,4,1,16,1,4,16,1,0.003155261793854055,35,0.1440177490715705,16,0.14297242857142858,16,1,8,True,1024,1024,4,1,False,1,32,1,4
140,512,1024,RS,8,1,False,8,256,True,128,128,1,True,0.09034008722394544,512,128,1,256,False,False,True,256,False,256,True,256,False,8,12,2048,True,1,8,1,1,4,1,4,0.010174899617822643,35,0.09708186134748313,4,0.09371097428571429,8,1,8,True,2048,1,8,512,True,1,8,1,12
141,32,256,RS,32,32,False,1,64,False,256,256,1,False,0.11111786086932185,1,1,128,1024,False,False,False,64,True,1,False,64,True,16,1,256,True,4,1,16,1,12,12,1,0.0016620410063950806,35,0.11221911055924957,4,0.11166848571428571,4,1,32,True,64,1024,16,1024,True,1,1,1,8
142,512,1,RS,1,8,False,1,32,False,256,1,8,False,0.11107849444291135,256,1,1024,1024,True,False,False,16,False,256,False,1,False,16,16,512,False,12,1,1,8,1,12,1,0.001705664265837536,35,0.11220864841423153,1,0.11164357142857144,1,1,8,True,128,1,4,512,True,1,1,32,4
143,1,1024,RS,8,1,True,32,64,True,16,16,8,True,0.14723626580510374,64,32,1024,64,False,False,False,128,True,32,False,64,True,4,4,64,False,1,4,1,8,8,12,1,0.001916094494282681,35,0.1485058484806105,4,0.14787105714285712,16,8,8,True,1,1,12,2048,True,16,8,8,1
144,128,64,RS,1,8,False,1,1,True,256,256,32,False,0.07289376220032098,16,16,1024,256,True,True,False,64,True,16,False,64,False,4,4,128,True,1,16,1,1,4,16,1,0.001995266736981831,35,0.07421580351396473,12,0.07355478285714286,8,8,1,True,64,256,12,1,True,1,8,8,12
145,128,64,RS,1,8,False,8,1,True,64,32,1,False,0.09828077191392956,128,32,128,256,False,True,True,1,False,16,False,256,False,1,8,2048,False,1,4,8,1,8,1,1,0.0012849067093079138,35,0.09913213665749898,1,0.09870645428571427,8,8,8,True,1024,1024,12,128,False,4,32,1,1
146,32,1,RS,32,1,False,8,32,False,512,16,1,True,0.08964454189980368,64,512,64,1,True,False,False,128,True,32,True,1,False,16,8,256,False,1,8,1,16,12,1,12,0.0022917756275046834,35,0.09116304667162488,8,0.09040379428571428,12,1,32,True,256,64,8,128,True,1,8,1,1
147,16,2048,RS,8,32,True,1,32,True,64,256,1,True,0.0916937392110776,512,1,256,1,False,True,True,128,False,16,True,512,True,16,1,1024,True,1,1,1,12,1,1,8,0.002488147731416908,35,0.09334235793177956,12,0.09251804857142858,8,1,32,True,1024,128,12,1024,True,1,1,32,4
148,64,1,RS,8,1,False,32,16,True,32,16,1,True,0.10093770720690316,64,32,512,1024,False,False,True,32,True,128,False,512,False,1,12,1024,True,1,8,8,1,1,8,1,0.002644540375790029,35,0.102689949935954,12,0.10181382857142858,1,1,32,True,2048,128,8,1,True,16,1,1,1
149,256,1024,RS,8,1,True,32,16,True,1,1,8,True,0.09312044581740134,1,256,2048,64,True,True,True,128,False,512,True,1024,True,16,1,64,False,8,1,12,1,1,1,16,0.002333392726377238,35,0.09466652561117012,16,0.09389348571428573,16,8,8,True,1,256,12,64,False,1,8,1,4
150,64,1024,RS,1,8,False,8,64,False,32,64,1,True,0.08170043678033208,32,1,256,64,False,True,False,128,True,32,False,64,False,8,1,128,False,12,1,1,16,8,1,16,0.0025065418234463425,35,0.08336124321966791,1,0.08253084,8,8,1,True,2048,2048,1,256,True,4,8,1,1
151,512,2048,RS,8,1,False,32,64,True,1,128,1,False,0.11878796686109719,16,512,512,256,True,True,False,128,False,128,True,1,False,8,1,1,True,1,16,1,4,12,4,1,0.0009746325356727202,35,0.11943374742461713,1,0.11911085714285716,8,1,8,True,128,256,16,1024,True,16,1,32,1
152,16,1,RS,1,1,False,1,128,False,256,64,8,False,0.09604265052984115,32,32,256,256,False,True,True,128,False,512,False,1,True,4,1,1,False,1,8,1,1,16,1,4,0.0029181411272190634,35,0.09797617804158743,8,0.09700941428571429,16,1,1,True,1,1024,4,1,False,1,1,1,4
153,512,1024,RS,1,8,False,1,512,False,512,128,8,True,0.12896712639503036,32,32,512,512,False,True,False,1,False,128,False,256,False,4,16,1024,False,1,16,16,1,4,16,1,0.009869218007356746,35,0.13550635931925534,4,0.13223674285714285,12,1,1,True,1024,1,1,1,False,12,1,32,1
154,16,1,RS,8,1,True,8,16,True,1,512,8,False,0.11535918081558179,32,16,2048,1,False,True,False,1,True,512,False,1024,False,16,8,64,True,4,1,1,1,12,8,1,0.0007827886184817001,35,0.1158778477558468,8,0.11561851428571429,12,32,1,True,2048,512,1,1,True,8,8,1,1
155,64,256,RS,1,8,True,8,64,True,512,64,8,False,0.0874299043720557,32,16,512,1024,True,False,False,256,False,1,True,2048,True,16,12,512,False,16,1,1,1,1,8,1,0.0032109592996562523,35,0.08955744991365855,8,0.08849367714285712,12,8,8,True,1,2048,8,1024,False,1,1,8,4
156,64,64,RS,1,1,False,8,64,False,16,256,32,False,0.12074065884732198,256,1,1,512,False,False,True,512,False,256,False,256,True,16,4,1024,True,16,1,4,1,16,1,16,0.0014590338777172127,35,0.12170739829553519,8,0.12122402857142858,8,32,1,True,512,128,16,1024,True,1,8,1,4
157,64,2048,RS,8,8,True,1,32,False,256,64,8,False,0.13444521306268245,16,512,256,256,False,False,True,1,True,16,True,2048,True,8,1,512,False,1,8,4,1,4,4,1,0.007576476483518317,35,0.13946530122303188,16,0.13695525714285717,4,8,8,True,64,64,1,512,False,1,1,32,4
158,64,128,RS,32,8,False,1,256,True,64,256,1,True,0.07163984228531042,1,16,1,256,False,True,True,1,True,512,True,1024,False,16,12,1,True,1,12,1,8,8,1,8,0.0017223111366405088,35,0.07278102628611816,12,0.07221043428571429,16,8,8,True,2048,512,8,1024,True,12,8,8,1
159,32,256,RS,8,1,True,1,16,False,32,512,1,True,0.09650557144387349,1,1,1024,512,True,False,True,64,True,32,True,1024,False,8,4,64,True,12,1,4,1,1,8,1,0.0029804135827041426,35,0.09848035998469794,16,0.09749296571428571,16,1,8,True,128,1,16,2048,False,8,8,8,1
160,512,512,RS,1,1,False,8,64,True,32,256,8,True,0.12641265210410496,64,1,2048,512,True,False,False,16,False,16,False,128,False,12,1,1024,True,1,1,8,1,12,16,1,0.002229711088816628,35,0.12789003361018075,12,0.12715134285714286,1,1,1,True,128,256,4,2048,False,8,1,32,1
161,256,1,RS,1,8,False,1,256,True,1,64,1,True,0.1068524667351195,128,64,2048,512,True,True,True,16,False,64,False,64,True,12,8,1,False,8,1,1,8,12,1,1,0.002114189135632024,35,0.10825330469345196,4,0.10755288571428573,16,1,1,True,2048,1,4,512,True,16,1,32,1
162,512,64,RS,32,1,False,8,16,False,32,1,1,True,0.08287309917146407,32,32,1024,1,False,True,False,512,True,128,True,1024,False,1,12,1,True,1,4,8,1,16,12,1,0.0023398119295536634,35,0.08442343225710736,12,0.08364826571428571,12,8,1,True,512,256,4,128,True,1,1,8,1
163,32,64,RS,8,8,True,8,1,True,128,128,1,False,0.07349240582349749,64,16,64,512,True,False,False,256,True,512,True,1,True,16,8,1024,True,1,12,4,1,1,1,1,0.0021477916983711045,35,0.0749155084622168,8,0.07420395714285714,1,8,1,True,2048,512,8,512,True,1,1,8,1
164,256,256,RS,1,1,True,8,32,True,1,64,1,False,0.07983222992439272,16,16,256,1,True,True,True,16,False,16,False,1,True,16,12,128,False,1,4,8,1,16,16,1,0.002283463567174271,35,0.08134522721846439,1,0.08058872857142856,8,8,1,True,1024,1,12,128,True,1,1,1,12
165,64,64,RS,1,1,True,1,1,True,16,32,1,True,0.09175484816752083,16,32,2048,256,True,True,False,256,False,128,False,1,True,16,4,1,True,8,1,1,1,16,1,4,0.0025535437374178903,35,0.09344679754676488,8,0.09260082285714286,4,8,1,True,512,1024,1,128,False,4,8,8,1
166,256,256,RS,32,1,True,1,128,True,256,16,1,True,0.07545664858089941,16,128,1,1,False,True,True,512,True,32,True,2048,True,12,16,128,True,1,16,1,12,8,12,1,0.0022374662384519336,35,0.07693916856195772,16,0.07619790857142857,4,32,1,True,512,2048,1,1,True,1,8,8,16
167,128,2048,RS,8,1,False,1,1,False,256,1,1,True,0.12109435322744456,1,32,128,2048,True,False,True,32,False,64,False,1,False,1,1,64,True,1,4,1,8,1,4,1,0.0018152726570936496,35,0.12229713248684117,16,0.12169574285714287,12,32,1,True,256,512,1,2048,False,8,8,1,1
168,1,512,RS,1,1,True,1,32,False,64,512,8,True,0.08804088462865428,1,128,2048,128,True,True,False,32,False,1,False,256,True,4,12,2048,True,1,16,12,1,12,1,8,0.009375445828530296,35,0.09425294965706002,16,0.09114691714285715,4,1,8,True,256,2048,1,512,False,16,8,1,1
169,64,256,RS,32,32,False,1,1,True,64,16,1,False,0.15682559194349224,32,256,128,2048,False,True,False,1,False,16,False,1024,True,12,16,64,False,16,1,12,1,1,1,4,0.0018525847417341318,35,0.1580530937707935,4,0.15743934285714287,12,1,8,True,256,256,4,256,False,1,1,32,12
170,32,512,RS,1,8,True,1,32,True,32,1,32,False,0.1280798334463378,64,128,256,128,True,True,False,64,False,1,True,1,False,4,1,128,False,4,1,8,1,8,1,4,0.001231518400435921,35,0.1288958236965194,8,0.1284878285714286,1,1,1,True,2048,512,12,1024,True,1,1,32,8
171,32,2048,RS,1,8,False,8,256,False,1,128,8,True,0.10215640168941091,256,128,1,128,False,False,False,32,False,16,True,256,True,1,8,1,False,16,1,1,12,12,4,1,0.003113928107122343,35,0.10421965545344623,4,0.10318802857142857,12,1,1,True,256,1,8,512,False,1,8,1,8
