id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
93,16,2048,DLMT,8,1,False,32,512,False,64,1,8,False,0.11481348448386157,128,256,2048,2048,False,True,True,512,False,32,False,512,False,16,12,256,True,1,16,1,1,16,1,8,0.001097258323537092,35,0.1155405155161384,4,0.11517699999999999,8,8,8,True,1,512,16,1,True,1,1,32,4
94,512,256,DLMT,8,1,False,32,512,False,512,128,8,True,0.13783285407594867,16,256,512,2048,True,True,False,512,False,1,False,1,True,16,1,256,False,4,1,12,1,4,1,12,0.006868738596135453,35,0.14238400306690843,4,0.14010842857142855,12,8,1,True,1,2048,1,1,True,1,1,32,4
95,512,1024,DLMT,1,1,False,8,64,False,128,128,8,True,0.10188474033063336,256,1,512,2048,True,True,True,512,False,16,False,1024,False,1,16,256,False,8,1,8,1,4,1,12,0.006581982930791029,35,0.1062458882407952,4,0.10406531428571428,16,8,8,True,1,2048,16,1,True,1,32,1,4
96,128,128,DLMT,1,1,True,32,1,False,512,16,8,False,0.12118868559472135,256,128,1,2048,False,False,False,512,True,16,False,2048,False,16,8,256,True,12,1,1,1,16,1,1,0.00586634108640478,35,0.1250756572624215,4,0.12313217142857143,16,8,1,True,1,1024,1,1,True,1,1,1,4
97,1,1,DLMT,8,1,True,8,16,False,32,64,8,True,0.10129983138473089,64,512,64,2048,True,True,False,512,False,1,False,1,False,8,4,256,True,12,1,1,4,16,1,16,0.005866064884027835,35,0.10518662004384052,4,0.10324322571428571,16,8,1,True,1,2048,1,1,True,1,8,8,4
98,32,1,DLMT,8,1,True,32,64,True,256,32,8,True,0.1478819280079716,128,512,2048,2048,False,False,False,512,True,64,False,2048,True,1,4,256,True,1,1,12,1,1,1,1,0.0005494051818808684,35,0.14824595770631419,4,0.1480639428571429,16,8,1,True,1,256,4,1,True,1,1,32,4
99,64,2048,DLMT,1,1,True,1,64,True,512,512,8,False,0.10558555476405851,128,16,512,2048,False,False,False,512,False,512,False,512,False,4,16,256,True,1,1,1,4,1,1,12,0.006963214427201253,35,0.11019930237879866,4,0.10789242857142858,1,8,8,True,1,2048,1,1,True,1,8,1,4
100,32,2048,DLMT,1,1,False,32,256,True,64,512,8,False,0.1166227581887055,256,16,1,2048,False,False,True,512,True,16,False,128,False,4,1,256,False,12,1,16,1,4,1,1,0.0006582374945137009,35,0.11705889895415163,4,0.11684082857142856,12,8,1,True,1,2048,4,1,True,1,1,8,4
101,512,512,DLMT,1,1,True,1,256,True,1,1,8,True,0.09751991700617461,16,16,2048,2048,True,True,True,512,True,64,False,1024,True,12,16,256,True,16,1,1,8,16,1,1,0.006197820177394168,35,0.10162652299382537,4,0.09957321999999999,1,8,8,True,1,2048,1,1,True,1,32,1,4
102,32,512,DLMT,8,1,False,1,32,False,256,1,8,True,0.08734619272956205,64,16,128,2048,True,True,False,512,True,64,False,2048,False,16,12,256,False,1,12,1,12,16,1,16,0.004108633747137153,35,0.09006852727043789,4,0.08870735999999997,8,8,8,True,1,128,1,1,True,1,32,1,4
103,256,64,DLMT,8,1,True,32,512,True,512,1,8,False,0.1160852885013159,1,16,2048,2048,True,True,False,512,False,1,False,1,False,12,8,256,False,1,8,1,16,8,1,8,0.007037841125034329,35,0.12074848292725553,4,0.11841688571428571,8,8,8,True,1,512,8,1,True,1,1,8,4
104,16,2048,DLMT,8,1,False,8,16,False,256,1,8,True,0.10610717067059136,32,512,512,2048,False,False,True,512,True,32,False,128,False,16,16,256,False,16,1,1,4,12,1,12,0.004303382604037747,35,0.10895854361512292,4,0.10753285714285714,16,8,1,True,1,512,16,1,True,1,1,8,4
105,512,64,DLMT,1,1,False,1,16,False,16,256,8,False,0.07715340974723045,128,16,1024,2048,True,False,True,512,False,32,False,128,True,8,1,256,True,1,16,1,4,12,1,8,0.004271915752952829,35,0.07998393310991239,4,0.07856867142857142,16,8,8,True,1,1,12,1,True,1,1,1,4
106,1,1024,DLMT,1,1,True,32,16,False,256,256,8,True,0.12076845639834365,1,1,128,2048,True,True,True,512,False,256,False,256,False,16,1,256,True,4,1,1,16,4,1,1,0.0070221557745787,35,0.12542125788737066,4,0.12309485714285714,16,8,8,True,1,512,12,1,True,1,32,1,4
107,16,1,DLMT,1,1,False,1,64,False,256,16,8,True,0.10929600484124408,256,64,512,2048,True,False,False,512,False,1,False,1024,False,8,4,256,False,1,16,1,4,16,1,1,0.004182195953206928,35,0.11206708087304165,4,0.11068154285714286,1,8,8,True,1,2048,4,1,True,1,32,1,4
108,16,2048,DLMT,1,1,False,1,1,True,16,256,8,False,0.08275594686974208,128,128,256,2048,True,True,False,512,False,256,False,2048,True,16,8,256,False,16,1,1,8,12,1,4,0.0035426205317924697,35,0.08510324741597222,4,0.08392959714285715,4,8,1,True,1,2048,16,1,True,1,1,1,4
109,32,1,DLMT,1,1,False,1,32,True,16,256,8,True,0.08332945176418072,1,32,2048,2048,True,False,True,512,True,512,False,1,False,16,4,256,False,1,16,1,12,12,1,12,0.005931262550652039,35,0.0872594396643907,4,0.08529444571428571,16,8,1,True,1,2048,8,1,True,1,1,1,4
110,512,1,DLMT,8,1,True,1,512,False,16,256,8,True,0.07758456554629525,256,16,2048,2048,True,True,False,512,False,32,False,1,True,16,12,256,True,8,1,1,8,12,1,8,0.004767430780186472,35,0.08074341159656187,4,0.07916398857142856,12,8,1,True,1,2048,4,1,True,1,32,1,4
111,256,2048,DLMT,1,1,True,1,512,False,16,256,8,False,0.11229046531876107,128,32,2048,2048,False,False,True,512,True,32,False,64,False,12,8,256,True,12,1,1,8,12,1,16,0.005091002131892971,35,0.11566370610981037,4,0.11397708571428572,1,8,1,True,1,2048,12,1,True,1,32,1,4
112,256,128,DLMT,1,1,False,1,1,True,16,256,8,True,0.08328330494693721,128,64,2048,2048,True,False,True,512,True,256,False,256,True,1,12,256,False,16,1,1,4,12,1,16,0.005666080923598546,35,0.08703758648163422,4,0.08516044571428572,1,8,8,True,1,64,16,1,True,1,32,1,4
113,128,1,DLMT,8,1,True,1,128,False,16,256,8,False,0.07535362761352493,256,64,2048,2048,True,False,True,512,False,512,False,1024,True,8,1,256,False,1,8,1,8,12,1,4,0.004568870010142953,35,0.07838090952933224,4,0.07686726857142859,4,8,8,True,1,128,8,1,True,1,1,1,4
114,16,2048,DLMT,8,1,True,1,512,True,16,256,8,False,0.10266031793460455,128,32,256,2048,True,True,True,512,True,64,False,256,True,4,1,256,True,1,16,1,16,12,1,1,0.004517059270741961,35,0.10565327063682402,4,0.10415679428571428,8,8,1,True,1,1024,8,1,True,1,8,1,4
115,64,256,DLMT,8,1,True,1,256,True,16,256,8,False,0.0839837273816267,32,256,64,2048,True,False,False,512,False,256,False,256,True,16,4,256,False,1,16,1,4,12,1,16,0.005385735931427513,35,0.08755225547551616,4,0.08576799142857143,16,8,8,True,1,1,16,1,True,1,1,1,4
116,128,2048,DLMT,8,1,True,1,1,True,16,256,8,False,0.0926793103980277,64,512,2048,2048,False,True,True,512,True,128,False,128,True,4,4,256,False,16,1,1,4,12,1,4,0.006025606595531632,35,0.09667180960197232,4,0.09467556,16,8,1,True,1,256,16,1,True,1,8,1,4
117,128,256,DLMT,1,1,False,1,1,False,16,256,8,False,0.10535519389622579,16,1,256,2048,False,True,True,512,True,64,False,2048,False,4,16,256,True,16,1,1,1,12,1,12,0.00667737717578954,35,0.10977954896091709,4,0.10756737142857144,16,8,1,True,1,128,1,1,True,1,1,1,4
118,128,2048,DLMT,8,1,False,1,32,False,16,256,8,True,0.08243169403371788,64,64,512,2048,True,True,True,512,False,512,False,512,False,8,4,256,True,4,1,1,8,12,1,12,0.005073468737711781,35,0.08579331739485353,4,0.0841125057142857,16,8,1,True,1,128,12,1,True,1,1,1,4
119,16,256,DLMT,1,1,False,1,1,False,16,256,8,False,0.11136800165403998,64,64,2048,2048,False,True,True,512,False,1,False,64,False,16,16,256,False,16,1,1,16,12,1,16,0.007194200955134431,35,0.11613479834596002,4,0.1137514,12,8,1,True,1,2048,16,1,True,1,32,1,4
120,1,128,DLMT,1,1,False,1,512,False,16,256,8,False,0.07912763110503072,256,64,256,2048,True,True,True,512,False,16,False,512,False,1,1,256,False,1,16,1,1,12,1,8,0.0005549756789375943,35,0.07949535175211216,4,0.07931149142857144,12,8,8,True,1,1,8,1,True,1,32,1,4
121,512,512,DLMT,1,1,False,1,512,False,16,256,8,False,0.07885616454254771,16,256,2048,2048,True,True,False,512,True,64,False,1024,False,1,1,256,False,4,1,1,12,12,1,4,0.00556876688042683,35,0.08254596688602373,4,0.08070106571428572,4,8,8,True,1,1024,1,1,True,1,1,1,4
122,32,256,DLMT,1,1,False,1,64,False,16,256,8,False,0.10299387115258485,256,256,64,2048,False,False,False,512,False,512,False,512,False,16,16,256,True,4,1,1,4,12,1,8,0.0065359661294803455,35,0.10732452884741514,4,0.1051592,8,8,8,True,1,2048,16,1,True,1,1,1,4
123,16,1,DLMT,8,1,True,1,16,True,16,256,8,False,0.09533829765926051,32,512,1,2048,True,False,False,512,False,16,False,512,False,4,1,256,True,1,1,1,4,12,1,16,0.006016831133564292,35,0.09932498234073948,4,0.09733164,1,8,1,True,1,1024,4,1,True,1,32,1,4
124,1,512,DLMT,8,1,False,1,16,True,16,256,8,True,0.09392236677886492,16,1,2048,2048,False,True,False,512,False,32,False,64,False,16,1,256,True,1,16,1,4,12,1,4,0.0057883145422720035,35,0.0977576389354208,4,0.09584000285714286,4,8,1,True,1,1,16,1,True,1,32,1,4
125,16,256,DLMT,1,1,True,1,32,False,16,256,8,True,0.07912642154813447,1,1,64,2048,True,True,False,512,True,256,False,1,False,12,16,256,False,16,1,1,8,12,1,4,0.000543724096706019,35,0.0794866870232941,4,0.07930655428571429,1,8,8,True,1,64,8,1,True,1,8,1,4
126,512,1024,DLMT,1,1,False,1,512,True,16,256,8,False,0.10663931455707633,16,256,1,2048,False,True,True,512,False,64,False,1,False,16,12,256,True,16,1,1,1,12,1,12,0.006845270746065401,35,0.11117491401435224,4,0.10890711428571428,8,8,1,True,1,1,12,1,True,1,8,1,4
127,16,2048,DLMT,1,1,False,1,64,True,16,256,8,False,0.07710262831901253,64,16,1024,2048,True,False,True,512,False,32,False,64,True,4,16,256,True,8,1,1,4,12,1,8,0.00508297258696812,35,0.08047054882384462,4,0.07878658857142858,16,8,1,True,1,1,1,1,True,1,32,1,4
128,512,64,DLMT,8,1,False,1,256,False,16,256,8,True,0.09835392339532521,16,16,1,2048,True,False,False,512,False,64,False,512,True,4,12,256,True,16,1,1,4,12,1,1,0.0005937301494237035,35,0.09874732231896054,4,0.09855062285714287,8,8,1,True,1,2048,16,1,True,1,32,1,4
129,1,1,DLMT,1,1,False,1,32,False,16,256,8,False,0.1064874390502867,256,512,512,2048,False,True,True,512,True,16,False,128,True,16,12,256,True,1,1,1,8,12,1,12,0.006393677792881314,35,0.11072381809257044,4,0.10860562857142857,8,8,8,True,1,1,12,1,True,1,32,1,4
130,1,128,DLMT,1,1,True,1,512,True,16,256,8,True,0.10151012779428722,128,32,512,2048,False,False,True,512,True,1,False,2048,False,4,4,256,False,4,1,1,1,12,1,1,0.00681366628581478,35,0.10602478649142702,4,0.10376745714285712,8,8,8,True,1,1024,16,1,True,1,1,1,4
131,16,256,DLMT,8,1,False,1,512,True,16,256,8,True,0.11572782253320821,256,256,512,2048,False,False,False,512,False,1,False,1,False,8,16,256,False,16,1,1,1,12,1,16,0.00447760700812205,35,0.11869463460964894,4,0.11721122857142857,1,8,1,True,1,512,12,1,True,1,8,1,4
132,512,64,DLMT,1,1,True,1,64,True,16,256,8,False,0.094523171256488,128,64,2048,2048,False,True,False,512,False,32,False,128,False,1,8,256,True,1,16,1,12,12,1,4,0.00583500096943769,35,0.09838937731494053,4,0.09645627428571427,4,8,1,True,1,1024,1,1,True,1,1,1,4
133,16,128,DLMT,1,1,True,1,512,False,16,256,8,True,0.09999477822875066,64,128,128,2048,False,False,False,512,False,32,False,128,True,4,1,256,True,12,1,1,16,12,1,1,0.006409384907130723,35,0.10424156462839218,4,0.10211817142857142,16,8,8,True,1,512,12,1,True,1,8,1,4
134,512,2048,DLMT,8,1,True,1,32,True,16,256,8,True,0.11209870119089158,256,512,1,2048,False,True,True,512,False,16,False,1,True,4,12,256,False,1,1,1,4,12,1,16,0.00017140201222832303,35,0.1122122702376799,4,0.11215548571428574,12,8,8,True,1,2048,8,1,True,1,8,1,4
135,16,2048,DLMT,1,1,True,1,1,False,16,256,8,True,0.09532291610306427,16,512,1024,2048,False,False,True,512,False,256,False,2048,True,16,16,256,False,1,16,1,1,12,1,4,0.0008428443944992312,35,0.09588137532550715,4,0.09560214571428571,12,8,1,True,1,1024,12,1,True,1,32,1,4
136,512,2048,DLMT,1,1,False,1,64,False,16,256,8,True,0.11142503889122521,16,128,512,2048,False,False,True,512,False,32,False,1,True,16,1,256,False,8,1,1,1,12,1,16,0.007430046161309073,35,0.11634810396591766,4,0.11388657142857143,4,8,8,True,1,64,1,1,True,1,1,1,4
137,16,64,DLMT,8,1,True,1,1,True,16,256,8,True,0.07573186574451489,1,16,1024,2048,True,False,True,512,False,16,False,1024,False,12,16,256,True,16,1,1,16,12,1,4,0.00040863949976396863,35,0.07600262568405654,4,0.07586724571428571,1,8,1,True,1,64,12,1,True,1,1,1,4
138,32,128,DLMT,1,1,False,1,128,False,16,256,8,True,0.08273953597492656,32,1,512,2048,True,False,True,512,True,32,False,512,True,4,16,256,True,1,16,1,1,12,1,16,0.0054435437538622065,35,0.08634636688221631,4,0.08454295142857143,4,8,1,True,1,1024,4,1,True,1,1,1,4
139,32,1,DLMT,1,1,False,1,128,True,16,256,8,True,0.10641591889685628,1,128,64,2048,False,True,True,512,False,512,False,1024,True,16,8,256,True,16,1,1,16,12,1,12,0.006691057281757128,35,0.11084933824600085,4,0.10863262857142857,4,8,1,True,1,2048,1,1,True,1,32,1,4
140,128,512,DLMT,8,1,True,1,32,False,16,256,8,False,0.10709472474084929,16,16,1024,2048,False,True,False,512,False,32,False,2048,True,4,16,256,False,1,8,1,16,12,1,16,0.00036408138359102037,35,0.10733596097343641,4,0.10721534285714285,16,8,8,True,1,128,4,1,True,1,8,1,4
141,128,1,DLMT,1,1,False,1,16,False,16,256,8,False,0.08959979249765057,1,1,1,2048,False,False,True,512,True,128,False,128,True,4,16,256,True,1,4,1,1,12,1,4,0.005421769567477439,35,0.09319219607377799,4,0.09139599428571428,4,8,8,True,1,2048,16,1,True,1,32,1,4
142,512,2048,DLMT,8,1,False,1,1,True,16,256,8,True,0.100430429585821,256,32,1,2048,False,True,False,512,True,256,False,512,False,4,8,256,False,1,12,1,16,12,1,1,0.0006459481308550253,35,0.10085842755703615,4,0.10064442857142858,4,8,8,True,1,1,4,1,True,1,32,1,4
143,256,1024,DLMT,1,1,True,1,1,False,16,256,8,False,0.07799407807588547,256,256,1,2048,True,False,True,512,True,1,False,64,False,16,16,256,False,16,1,1,1,12,1,4,0.005282247970177942,35,0.0814940362098288,4,0.07974405714285714,16,8,1,True,1,2048,1,1,True,1,32,1,4
144,512,128,DLMT,1,1,True,1,1,False,16,256,8,True,0.08125992822834706,256,128,2048,2048,True,False,True,512,True,16,False,512,False,8,1,256,True,1,16,1,16,12,1,12,0.005097858197870945,35,0.08463771177165295,4,0.08294882,12,8,1,True,1,256,16,1,True,1,1,1,4
145,1,1,DLMT,1,1,True,1,16,True,16,256,8,True,0.07877695377134214,16,16,1024,2048,True,True,False,512,False,512,False,1,False,8,8,256,False,1,8,1,4,12,1,4,0.0042512314433138555,35,0.08159377194294357,4,0.08018536285714285,12,8,8,True,1,256,1,1,True,1,32,1,4
146,1,2048,DLMT,8,1,False,1,16,False,16,256,8,True,0.07940892095786695,16,16,1024,2048,True,False,False,512,True,32,False,256,True,16,1,256,True,1,16,1,12,12,1,4,0.003947845543352909,35,0.08202471904213304,4,0.08071682,1,8,8,True,1,128,1,1,True,1,1,1,4
147,128,2048,DLMT,1,1,False,1,16,False,16,256,8,False,0.08151067665807234,32,512,1024,2048,True,True,True,512,True,16,False,2048,True,16,16,256,False,8,1,1,12,12,1,4,0.005541986723391988,35,0.0851827347704991,4,0.08334670571428572,16,8,1,True,1,128,1,1,True,1,1,1,4
148,256,512,DLMT,8,1,False,1,32,False,16,256,8,True,0.0791814157799181,256,16,256,2048,True,True,False,512,False,16,False,2048,False,4,8,256,False,1,16,1,4,12,1,4,0.004823526063433306,35,0.08237742993436763,4,0.08077942285714286,1,8,8,True,1,1,1,1,True,1,32,1,4
149,1,2048,DLMT,1,1,True,1,256,True,16,256,8,True,0.07659636690429636,1,64,64,2048,True,False,True,512,True,64,False,1024,False,16,4,256,True,16,1,1,8,12,1,4,0.004856195381070937,35,0.07981402738141793,4,0.07820519714285715,1,8,1,True,1,512,12,1,True,1,32,1,4
150,512,1024,DLMT,1,1,True,1,1,False,16,256,8,False,0.07890099911724967,1,32,2048,2048,True,True,False,512,True,256,False,2048,True,1,16,256,False,16,1,1,16,12,1,4,0.00543896345269079,35,0.08250479516846464,4,0.08070289714285715,16,8,8,True,1,256,4,1,True,1,32,1,4
151,512,1024,DLMT,8,1,False,1,1,True,16,256,8,True,0.07413359736490213,16,32,1,2048,True,False,False,512,True,16,False,64,False,4,12,256,True,1,16,1,16,12,1,4,0.000306614853880905,35,0.07433675692081221,4,0.07423517714285717,12,8,1,True,1,64,1,1,True,1,8,1,4
152,512,512,DLMT,1,1,True,1,1,True,16,256,8,False,0.07705373561507284,128,512,1,2048,True,True,True,512,True,32,False,512,True,12,4,256,True,16,1,1,16,12,1,4,0.004799266738512865,35,0.0802336758134986,4,0.07864370571428572,1,8,8,True,1,128,16,1,True,1,8,1,4
153,256,128,DLMT,8,1,True,1,16,True,16,256,8,True,0.07988610365940245,64,1,1,2048,True,True,True,512,False,512,False,1,True,1,16,256,True,16,1,1,1,12,1,4,0.004806107305454474,35,0.08307057634059752,4,0.08147833999999998,12,8,1,True,1,64,16,1,True,1,1,1,4
154,128,2048,DLMT,1,1,True,1,32,True,16,256,8,False,0.08200701332336155,32,64,128,2048,True,True,True,512,False,256,False,1,False,16,16,256,False,1,16,1,4,12,1,4,0.004907679617148151,35,0.08525878667663844,4,0.0836329,16,8,8,True,1,64,4,1,True,1,32,1,4
155,512,512,DLMT,8,1,False,1,512,False,16,256,8,False,0.07747063431443475,32,512,1,2048,True,True,True,512,False,32,False,1,True,12,4,256,False,1,16,1,16,12,1,4,0.00412003013117177,35,0.08020051997127954,4,0.07883557714285715,1,8,1,True,1,1,12,1,True,1,8,1,4
156,512,2048,DLMT,1,1,False,1,512,True,16,256,8,True,0.07877737984350906,128,64,512,2048,True,True,True,512,True,512,False,2048,True,16,12,256,True,4,1,1,16,12,1,4,0.0036395602916791127,35,0.08118891158506232,4,0.07998314571428569,16,8,1,True,1,1024,16,1,True,1,1,1,4
157,16,64,DLMT,8,1,False,1,512,True,16,256,8,False,0.07669951101304674,256,16,128,2048,True,False,True,512,True,32,False,128,True,4,8,256,False,1,12,1,1,12,1,4,0.004446680969800247,35,0.07964583184409608,4,0.07817267142857141,1,8,8,True,1,2048,1,1,True,1,8,1,4
158,256,128,DLMT,1,1,True,1,1,False,16,256,8,False,0.07505533994393056,128,32,2048,2048,True,True,True,512,False,16,False,1,False,8,4,256,True,1,16,1,16,12,1,4,0.00483897665190499,35,0.07826159148464083,4,0.0766584657142857,16,8,8,True,1,2048,12,1,True,1,1,1,4
159,1,512,DLMT,8,1,True,1,64,True,16,256,8,True,0.07937899367022189,256,512,1,2048,True,False,False,512,False,16,False,512,False,1,16,256,True,1,16,1,4,12,1,4,0.004994662064557992,35,0.08268840061549237,4,0.08103369714285713,1,8,1,True,1,1,4,1,True,1,1,1,4
160,16,2048,DLMT,1,1,False,1,64,False,16,256,8,False,0.07669466573968364,256,256,1024,2048,True,False,True,512,False,256,False,256,False,8,1,256,True,1,1,1,1,12,1,4,0.00498378503720919,35,0.07999686568888778,4,0.07834576571428571,8,8,8,True,1,1,8,1,True,1,32,1,4
161,64,1,DLMT,8,1,False,1,1,True,16,256,8,True,0.07894068582705334,1,256,256,2048,True,False,False,512,True,512,False,2048,True,16,1,256,False,1,16,1,4,12,1,4,0.004661662971072596,35,0.08202945131580382,4,0.08048506857142858,4,8,8,True,1,256,4,1,True,1,32,1,4
162,256,2048,DLMT,8,1,False,1,128,True,16,256,8,True,0.07865592470137664,256,256,2048,2048,True,True,False,512,False,256,False,512,False,4,1,256,True,1,12,1,4,12,1,4,0.0051268374694896715,35,0.08205290958433761,4,0.08035441714285713,1,8,1,True,1,2048,4,1,True,1,1,1,4
163,16,128,DLMT,1,1,False,1,64,True,16,256,8,False,0.07686953456929703,32,64,128,2048,True,True,False,512,True,128,False,128,True,8,8,256,True,4,1,1,16,12,1,4,0.004758417147483961,35,0.08002240828784583,4,0.07844597142857143,16,8,8,True,1,2048,1,1,True,1,32,1,4
164,64,2048,DLMT,1,1,True,1,32,True,16,256,8,False,0.08002948616747109,256,32,128,2048,True,False,False,512,True,128,False,1,True,16,16,256,False,1,8,1,16,12,1,4,0.005382419286442611,35,0.08359581668967177,4,0.08181265142857143,4,8,8,True,1,2048,16,1,True,1,32,1,4
165,64,128,DLMT,1,1,True,1,512,False,16,256,8,False,0.07670533153593678,128,32,2048,2048,True,True,False,512,False,32,False,64,False,16,1,256,True,1,1,1,8,12,1,4,0.004854413443430123,35,0.07992181132120607,4,0.07831357142857143,16,8,8,True,1,1,16,1,True,1,8,1,4
166,64,256,DLMT,1,1,True,1,128,False,16,256,8,False,0.08020620781187371,1,128,64,2048,True,False,False,512,True,512,False,2048,False,1,4,256,False,1,4,1,16,12,1,4,0.005550775593702273,35,0.08388408933098343,4,0.08204514857142857,1,8,1,True,1,128,1,1,True,1,1,1,4
167,256,1,DLMT,8,1,False,1,512,False,16,256,8,True,0.07608555709073106,128,512,512,2048,True,True,False,512,True,128,False,1,False,12,8,256,True,1,1,1,1,12,1,4,0.004937999491741651,35,0.07935742005212607,4,0.07772148857142856,8,8,8,True,1,1,1,1,True,1,32,1,4
168,256,64,DLMT,1,1,False,1,64,True,16,256,8,False,0.07643396795721184,16,16,512,2048,True,False,True,512,False,16,False,2048,False,8,16,256,True,1,1,1,1,12,1,4,0.00498688304901356,35,0.07973822061421672,4,0.07808609428571428,1,8,1,True,1,2048,8,1,True,1,32,1,4
169,512,2048,DLMT,1,1,True,1,128,True,16,256,8,True,0.07911153703170903,32,16,512,2048,True,False,False,512,False,16,False,512,True,8,4,256,False,8,1,1,4,12,1,4,0.005584425192640324,35,0.08281171439686236,4,0.0809616257142857,16,8,8,True,1,1024,1,1,True,1,8,1,4
170,64,1024,DLMT,1,1,True,1,32,True,16,256,8,False,0.07565984589435974,1,512,1024,2048,True,True,True,512,True,1,False,128,False,8,12,256,False,1,4,1,8,12,1,4,0.004988657232860504,35,0.07896527410564023,4,0.07731255999999999,4,8,1,True,1,1024,16,1,True,1,8,1,4
