id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
86,16,256,DLMT,8,1,False,1,16,False,64,256,1,True,0.08834946163091692,16,128,2048,512,True,True,True,16,False,16,False,2048,False,16,4,1,False,1,12,16,1,16,16,1,0.001004065405805167,35,0.08901474408336879,8,0.08868210285714286,1,1,32,True,512,1024,12,2048,True,16,1,1,1
87,1,2048,DLMT,32,1,True,1,512,True,512,64,1,False,0.11982733216327633,64,32,2048,1,True,False,True,16,True,64,True,2048,False,16,4,512,True,1,1,16,1,8,1,8,0.007956012176861427,35,0.12509889640815222,4,0.12246311428571427,4,1,8,True,2048,1,4,2048,True,1,32,1,12
88,16,1,DLMT,32,1,True,1,32,False,256,256,1,True,0.08588495621989911,512,1,1,1,True,False,True,512,True,256,False,2048,False,16,1,2048,True,8,1,1,1,16,1,16,0.006004649509794684,35,0.08986356949438662,16,0.08787426285714287,1,1,32,True,2048,64,1,2048,True,1,1,1,4
89,16,2048,DLMT,8,1,True,1,64,True,64,16,1,False,0.08224260593234692,1,64,1024,1,False,False,True,1,True,128,True,128,True,16,8,1,True,1,1,4,1,16,1,4,0.0057182801196663515,35,0.08603147406765305,1,0.08413703999999998,1,1,32,True,1,2048,8,128,True,16,8,1,1
90,1,64,DLMT,32,1,False,1,128,True,64,512,1,False,0.12604019486265627,32,64,256,512,True,False,True,16,True,16,False,64,False,12,16,2048,False,12,1,8,1,1,1,16,0.007630260070246087,35,0.13109591942305798,12,0.12856805714285713,16,1,1,True,128,2048,12,2048,True,12,1,1,1
91,512,128,DLMT,8,1,True,1,32,False,512,64,1,False,0.08953591264700238,16,16,1,512,True,True,True,128,False,1,True,256,False,1,4,2048,True,1,16,8,1,16,1,12,0.006248793623754713,35,0.09367629306728333,4,0.09160610285714285,8,1,32,True,256,64,12,128,True,1,32,1,4
92,16,256,DLMT,32,1,True,1,256,True,256,256,1,True,0.10522286914595083,64,256,128,2048,False,False,True,64,False,128,False,2048,False,4,1,128,True,8,1,8,1,8,1,1,0.007413137684639925,35,0.11013473085404918,16,0.1076788,1,1,8,True,256,256,4,512,True,1,1,1,16
93,128,1,DLMT,32,1,False,1,256,False,512,256,1,True,0.08631084049971792,16,512,128,1,False,True,True,16,True,256,True,1024,True,1,16,2048,False,1,16,8,1,8,4,1,0.00018049398578934067,35,0.08643043378599637,16,0.08637063714285714,12,1,32,True,1024,1024,1,1024,True,8,32,1,1
94,16,64,DLMT,32,1,True,1,128,True,1,1,1,True,0.07975739662058044,32,16,1,512,True,True,True,64,False,128,False,1,False,4,8,512,True,12,1,1,4,1,1,8,0.005155985721932069,35,0.08317369480799096,16,0.0814655457142857,12,1,8,True,1024,1,16,1,True,16,32,1,1
95,32,256,DLMT,1,1,True,1,16,True,256,32,1,False,0.0995279179535007,32,16,512,1,False,True,True,512,True,512,True,512,False,16,1,512,True,12,1,1,1,4,16,1,0.001263198662663598,35,0.10036489918935641,1,0.09994640857142856,8,1,32,True,1024,1,12,1,True,16,1,1,1
96,32,1024,DLMT,1,1,False,1,32,True,256,32,1,True,0.08143854171315668,512,16,1,2048,True,True,True,32,True,16,True,64,True,12,16,1,True,1,16,16,1,8,4,1,0.006013947044594231,35,0.0854233154297005,12,0.08343092857142859,12,1,1,True,1,64,4,1024,True,4,1,1,1
97,256,2048,DLMT,32,1,True,1,32,False,128,512,1,True,0.08756596301548623,32,256,2048,2048,True,True,True,512,True,1,True,128,True,1,4,64,False,12,1,4,1,8,1,16,0.00644754970995073,35,0.0918380369845138,12,0.08970200000000002,16,1,32,True,512,256,4,1,True,1,1,1,16
98,256,2048,DLMT,32,1,False,1,16,True,256,512,1,True,0.08902078128080552,512,1,512,1,False,False,True,128,True,256,False,1,True,1,16,1,False,12,1,16,1,16,12,1,0.006488347324415753,35,0.09331988729062303,16,0.09117033428571428,12,1,8,True,2048,1,8,1024,True,1,1,1,4
99,16,128,DLMT,32,1,True,1,1,False,64,64,1,True,0.11616794001095354,32,16,512,128,False,False,True,1,False,16,False,256,False,1,16,1,True,8,1,16,1,1,1,16,0.007846720109597855,35,0.12136708856047507,1,0.1187675142857143,4,1,1,True,2048,2048,1,64,True,1,8,1,4
100,256,64,DLMT,8,1,False,1,16,False,512,128,1,False,0.08449508027862544,128,64,1024,2048,False,True,True,16,False,128,False,128,False,16,1,128,True,4,1,1,12,12,8,1,0.005762582357111953,35,0.08831330257851737,1,0.0864041914285714,16,1,8,True,64,1,16,1024,True,1,1,1,8
101,256,512,DLMT,1,1,True,1,512,False,16,512,1,True,0.1059377446157822,64,32,2048,64,False,True,True,512,False,512,False,512,False,4,16,1024,False,1,12,12,1,12,1,4,0.004831606123289878,35,0.10913911252707492,16,0.10753842857142856,12,1,8,True,1,1024,1,1,True,1,8,1,8
102,256,512,DLMT,1,1,True,1,64,False,1,512,1,False,0.08496575166934267,64,16,512,1,True,False,True,128,True,16,False,128,True,16,4,1024,True,16,1,16,1,16,1,4,0.004639610552657035,35,0.08803990547351448,1,0.08650282857142857,8,1,32,True,128,512,16,1,True,1,32,1,8
103,16,128,DLMT,8,1,False,1,256,True,256,512,1,True,0.08799908110031213,128,128,128,1,True,True,True,128,True,128,True,128,True,1,8,512,False,1,16,16,1,4,1,16,0.005371654354628563,35,0.09155827889968787,4,0.08977868,4,1,8,True,128,512,16,2048,True,16,32,1,1
104,1,2048,DLMT,8,1,True,1,256,True,32,1,1,False,0.10589989858095143,512,512,64,1024,False,True,True,512,False,32,False,64,False,4,16,512,True,16,1,1,8,4,1,8,0.007345780220629793,35,0.1107671299904771,8,0.10833351428571426,8,1,1,True,2048,2048,12,1024,True,16,1,1,1
105,512,2048,DLMT,32,1,False,1,512,True,256,16,1,True,0.08340082211726776,1,256,2048,1,True,False,True,16,False,16,False,64,True,16,1,128,True,12,1,1,8,4,8,1,0.004467819817644707,35,0.08636114931130368,4,0.08488098571428572,4,1,1,True,512,1024,16,512,True,1,32,1,8
106,128,1024,DLMT,8,1,True,1,512,True,64,128,1,True,0.10554182166456234,32,1,512,1,False,True,True,16,True,64,False,512,True,1,1,512,False,1,16,16,1,8,1,1,0.005513977518404422,35,0.10919532119258053,8,0.10736857142857144,12,1,32,True,512,1,8,128,True,1,1,1,16
107,512,64,DLMT,1,1,False,1,256,True,128,256,1,True,0.10386216354165721,512,1,512,2048,True,False,True,1,False,64,True,1,False,1,16,512,True,1,8,8,1,4,1,1,0.006729300130634926,35,0.10832092217262852,12,0.10609154285714287,1,1,32,True,1024,1,8,1,True,16,1,1,1
108,1,2048,DLMT,32,1,True,1,512,False,1,512,1,True,0.09553223515628344,512,64,256,128,False,False,True,1,False,256,True,512,False,16,4,1024,True,1,12,1,16,12,16,1,0.004653364221093714,35,0.09861550198657372,8,0.09707386857142858,12,1,8,True,512,1024,4,1,True,1,32,1,4
109,32,1024,DLMT,1,1,False,1,16,False,64,1,1,True,0.0864616308958435,64,128,128,1024,False,True,True,32,True,64,True,1,True,16,16,2048,True,1,12,1,16,1,16,1,0.005380524942460616,35,0.09002670624701364,8,0.08824416857142857,8,1,8,True,64,2048,16,2048,True,1,8,1,12
110,16,2048,DLMT,8,1,True,1,64,True,64,64,1,True,0.08161980652540661,16,32,2048,2048,True,False,True,16,False,16,False,1,True,8,4,1024,False,1,16,1,4,4,16,1,0.005983549527643543,35,0.0855844391888791,4,0.08360212285714286,4,1,1,True,64,64,4,2048,True,1,1,1,4
111,64,2048,DLMT,1,1,False,1,1,True,1,64,1,True,0.11774009517542744,16,512,1,2048,False,True,True,64,False,16,False,2048,False,16,4,1024,False,16,1,16,1,8,1,16,0.005812066065891346,35,0.12159110482457253,12,0.11966559999999998,1,1,32,True,2048,2048,8,1,True,1,8,1,4
112,256,256,DLMT,32,1,True,1,512,True,512,16,1,True,0.10374862716847821,1,64,512,1024,False,False,True,512,False,512,False,1024,False,16,16,64,True,1,16,16,1,8,1,8,0.00642553688734352,35,0.10800611568866467,4,0.10587737142857144,8,1,32,True,2048,2048,16,1024,True,1,8,1,8
113,16,128,DLMT,8,1,False,1,64,True,128,128,1,False,0.09628358239811557,128,128,1,2048,False,False,True,512,False,32,True,64,True,8,4,1024,False,1,4,16,1,1,16,1,0.0067321926831690046,35,0.10074425760188443,16,0.09851392,16,1,1,True,2048,1024,4,1024,True,1,32,1,1
114,32,512,DLMT,32,1,True,1,32,False,256,32,1,False,0.08358307773468104,16,512,64,1024,True,False,True,512,True,32,False,256,True,4,4,256,True,1,16,8,1,16,12,1,0.00023144537194750276,35,0.08373643083674753,16,0.08365975428571429,1,1,1,True,512,512,4,64,True,1,8,1,8
115,64,1,DLMT,1,1,False,1,1,True,16,512,1,True,0.08061013463182591,128,512,2048,2048,True,False,True,32,False,32,True,256,True,16,1,256,True,1,4,8,1,12,4,1,0.006254298484602248,35,0.08475416251103123,1,0.08268214857142857,16,1,1,True,2048,256,12,1024,True,8,8,1,1
116,16,128,DLMT,8,1,False,1,1,False,32,16,1,False,0.09114516453623858,128,16,128,1,True,True,True,128,False,64,True,512,False,1,1,2048,True,1,16,16,1,12,1,16,0.00681917834789919,35,0.09566347546376136,8,0.09340431999999997,4,1,1,True,256,64,16,1024,True,1,1,1,4
117,16,1,DLMT,32,1,True,1,256,True,128,512,1,False,0.09695322490210835,512,16,256,128,True,True,True,32,True,1,True,2048,True,4,16,512,True,12,1,1,16,16,1,1,0.006586643438322119,35,0.10131746081217739,12,0.09913534285714287,12,1,32,True,1,2048,16,1024,True,1,1,1,16
118,1,1024,DLMT,8,1,True,1,128,True,512,1,1,True,0.08265889004344054,32,512,2048,1024,False,False,True,1,True,64,True,2048,True,8,8,1024,True,4,1,1,16,16,1,16,0.00554794875045558,35,0.08633489852798801,1,0.08449689428571427,12,1,1,True,1,1,4,512,True,16,8,1,1
119,16,512,DLMT,32,1,True,1,16,True,64,128,1,True,0.12625218691539417,512,1,64,1,False,False,True,16,False,16,True,64,True,16,8,1,False,1,4,1,16,1,1,12,0.006854021483860733,35,0.13079358451317727,12,0.12852288571428572,12,1,32,True,128,1024,4,128,True,1,8,1,4
120,1,1024,DLMT,8,1,True,1,1,True,512,128,1,True,0.10402976116540087,128,256,256,2048,True,False,True,512,True,16,True,1,True,4,16,128,True,1,16,12,1,12,1,1,0.005922083916862995,35,0.1079536674060277,12,0.10599171428571429,8,1,8,True,512,1024,16,1,True,12,32,1,1
121,32,1024,DLMT,8,1,True,1,16,True,16,512,1,False,0.0744927166862581,16,64,2048,256,True,True,True,512,False,32,False,64,True,8,8,256,True,1,4,1,8,16,1,8,0.004960820296821394,35,0.07777970045659903,4,0.07613620857142857,16,1,32,True,1,1024,8,2048,True,8,32,1,1
122,32,1024,DLMT,8,1,True,1,512,False,16,512,1,True,0.10460961931291335,16,1,64,512,False,True,True,1,True,32,True,64,False,8,1,1024,True,1,12,1,16,16,1,1,0.006711797182360538,35,0.10905678068708666,4,0.1068332,16,1,8,True,2048,1,4,512,True,1,32,1,12
123,512,2048,DLMT,1,1,False,1,32,True,512,64,1,False,0.12684310593017412,256,1,2048,512,False,False,True,16,False,32,False,1,True,8,16,1,False,1,16,1,4,12,1,12,0.008505365478907763,35,0.13247866549839732,16,0.12966088571428572,8,1,8,True,2048,1024,12,256,True,1,32,1,16
124,32,512,DLMT,1,1,True,1,1,True,16,64,1,True,0.11970729173125585,64,1,128,2048,False,True,True,1,True,512,False,2048,False,16,4,2048,False,12,1,1,16,12,1,16,0.006271572851187738,35,0.12386276541160132,12,0.12178502857142859,4,1,32,True,2048,1024,12,2048,True,1,32,1,4
125,128,1,DLMT,1,1,True,1,32,False,512,512,1,False,0.08083562462170196,16,16,1024,2048,True,True,True,128,True,32,True,128,True,4,8,256,False,1,16,4,1,1,1,8,0.006019466365584245,35,0.08482405537829801,1,0.08282983999999999,4,1,1,True,1024,1024,1,1024,True,4,1,1,1
126,512,256,DLMT,32,1,False,1,1,False,64,128,1,True,0.08485256209209377,32,128,2048,64,True,True,True,128,False,256,True,1,False,1,8,512,True,1,8,4,1,16,1,16,0.005764819170408573,35,0.08867226647933482,16,0.0867624142857143,1,1,32,True,512,1,1,1,True,1,8,1,1
127,512,128,DLMT,1,1,False,1,16,True,512,32,1,False,0.09212373824792042,32,1,512,1,True,True,True,32,True,256,True,1024,False,16,16,1024,False,1,8,1,1,16,16,1,0.006228397776753616,35,0.09625060460922247,8,0.09418717142857144,4,1,1,True,1,2048,4,2048,True,1,32,1,4
128,16,512,DLMT,1,1,True,1,1,False,1,1,1,True,0.0823792467966179,256,16,512,1024,False,False,True,1,False,32,False,2048,True,4,1,2048,True,1,8,1,16,1,16,1,0.005283040944205817,35,0.08587973034623927,4,0.08412948857142859,1,1,32,True,128,1024,12,256,True,4,8,1,1
129,64,2048,DLMT,32,1,False,1,1,False,1,128,1,False,0.08759335201406945,128,16,1024,1024,True,True,True,1,True,64,False,1024,False,16,16,1024,True,1,16,1,1,1,16,1,0.0064356211776147336,35,0.09185752227164481,4,0.08972543714285713,16,1,32,True,1024,256,1,1,True,1,1,1,4
130,32,2048,DLMT,8,1,True,1,512,False,128,16,1,False,0.1139844112383327,64,512,1024,256,False,True,True,128,False,128,True,2048,False,8,1,128,True,12,1,12,1,1,1,16,0.007559751078182511,35,0.11899341733309585,4,0.11648891428571427,4,1,32,True,128,1,12,2048,True,1,8,1,16
131,16,1024,DLMT,8,1,False,1,16,False,64,16,1,False,0.12110917748716338,256,16,1,1024,False,True,True,16,True,32,True,128,False,1,16,2048,False,1,1,1,1,4,1,8,0.007737769818763236,35,0.1262361367985509,16,0.12367265714285713,8,1,1,True,512,1024,16,2048,True,1,1,1,8
132,32,512,DLMT,1,1,True,1,512,True,16,1,1,False,0.13110471040751648,64,512,1,256,True,True,True,16,True,1,True,1,False,8,8,2048,True,1,16,1,1,8,1,16,0.00748442136075369,35,0.13606380387819778,8,0.13358425714285713,4,1,32,True,128,512,16,256,True,1,8,1,16
133,128,512,DLMT,8,1,False,1,32,True,256,512,1,True,0.08270703350655574,32,512,1024,1,True,True,True,32,True,1,False,128,False,4,1,256,False,1,4,1,1,1,1,4,0.0007301255558561725,35,0.08319080649344425,1,0.08294892,4,1,32,True,128,512,16,1,True,16,32,1,1
134,64,1,DLMT,1,1,False,1,64,True,64,512,1,False,0.09223858017859077,32,16,256,2048,False,True,True,64,True,512,True,1,True,12,1,256,True,8,1,16,1,1,16,1,0.00447052503827331,35,0.09520069982140922,12,0.09371963999999999,8,1,8,True,128,256,8,1,True,1,32,1,12
135,32,128,DLMT,8,1,True,1,512,False,1,32,1,False,0.0994450647595654,128,32,2048,1,True,False,True,16,True,16,False,64,False,8,4,1,True,1,16,1,16,1,1,1,0.00047466920619973415,35,0.09975957524043462,12,0.09960232000000001,1,1,8,True,2048,1024,12,1024,True,12,32,1,1
136,1,1,DLMT,1,1,False,1,64,False,1,32,1,True,0.10452362170639974,512,16,256,128,False,False,True,256,False,256,False,512,False,12,16,512,True,1,8,1,4,8,1,12,0.0005895697677293235,35,0.10491426400788599,4,0.10471894285714287,4,1,32,True,1,2048,1,2048,True,4,32,1,1
137,32,128,DLMT,32,1,False,1,128,True,256,64,1,False,0.11886154648102629,64,16,64,1024,False,True,True,512,False,1,False,2048,False,12,1,128,True,16,1,4,1,8,1,16,0.004032052628219862,35,0.12153313923325942,12,0.12019734285714286,4,1,32,True,1024,128,16,512,True,4,1,1,1
138,64,256,DLMT,32,1,False,1,1,False,128,1,1,True,0.1101691724832643,32,16,1,1024,True,False,True,32,True,128,False,512,True,1,4,128,False,12,1,1,1,8,1,12,0.007686729768495673,35,0.11526231323102143,16,0.11271574285714286,4,1,8,True,128,128,8,1024,True,1,32,1,16
139,64,64,DLMT,1,1,True,1,32,True,32,1,1,True,0.08486984934651283,1,1,256,256,True,True,True,32,True,64,False,128,False,16,1,1,True,16,1,16,1,16,4,1,0.006317736668721979,35,0.08905591065348713,16,0.08696287999999998,4,1,32,True,64,128,12,1,True,1,1,1,4
140,128,2048,DLMT,32,1,False,1,512,False,64,64,1,False,0.08396387165594967,512,64,2048,2048,True,True,True,512,False,512,True,2048,False,16,1,2048,False,16,1,4,1,12,1,12,0.00076551615845061,35,0.08447109405833604,16,0.08421748285714285,8,1,32,True,2048,1024,12,64,True,16,32,1,1
141,128,1,DLMT,32,1,True,1,1,False,512,128,1,True,0.0826395476334223,32,256,128,2048,True,False,True,1,False,512,False,1,False,4,4,256,True,1,4,1,12,8,1,8,0.0001080552010855221,35,0.08271114379514913,4,0.08267534571428571,16,1,1,True,512,2048,12,128,True,16,32,1,1
142,128,1024,DLMT,1,1,True,1,32,False,16,512,1,False,0.09114521187934986,256,16,1,512,True,False,True,64,True,16,False,256,False,16,12,1024,True,16,1,16,1,4,1,12,0.006612020592228142,35,0.0955262624063644,12,0.09333573714285713,12,1,1,True,1024,128,1,2048,True,16,1,1,1
143,512,256,DLMT,32,1,True,1,128,True,512,16,1,False,0.07655239673147257,512,16,1024,512,True,False,True,1,True,256,True,256,False,8,1,2048,True,4,1,1,4,1,4,1,0.0048429879687984494,35,0.07976130612567028,1,0.07815685142857143,4,1,32,True,512,1024,1,512,True,4,1,1,1
144,1,1024,DLMT,8,1,False,1,256,True,1,32,1,False,0.08511813723253812,64,32,64,256,True,False,True,256,True,32,True,512,True,4,12,256,True,1,1,16,1,1,1,16,0.005625113474662044,35,0.08884527419603332,1,0.08698170571428572,1,1,8,True,2048,2048,1,2048,True,12,32,1,1
145,1,64,DLMT,32,1,False,1,1,True,512,32,1,False,0.0906794709283658,256,64,2048,512,False,True,True,32,True,128,False,1,True,4,1,1024,True,1,16,16,1,12,16,1,0.004978310268485294,35,0.09397804335734848,4,0.09232875714285714,16,1,32,True,512,1024,16,2048,True,16,1,1,1
146,32,1024,DLMT,1,1,True,1,512,True,32,16,1,True,0.11696887109678161,128,16,2048,128,False,True,True,16,False,64,False,2048,False,8,12,128,False,1,12,1,1,12,16,1,0.007991469406096192,35,0.12226392890321841,16,0.11961640000000001,16,1,1,True,256,1024,1,512,True,1,32,1,1
147,256,1024,DLMT,8,1,False,1,512,True,16,128,1,True,0.09275120098884194,256,256,1,2048,True,True,True,64,False,1,False,1,True,8,4,2048,True,4,1,16,1,1,1,12,0.005120173559175669,35,0.09614377043972948,16,0.09444748571428571,4,1,1,True,256,1024,12,1,True,1,1,1,4
148,16,2048,DLMT,1,1,False,1,32,True,512,128,1,True,0.0796005368296988,128,16,128,2048,True,True,True,1,False,512,False,2048,True,12,1,128,True,4,1,1,4,12,4,1,0.005795235294468472,35,0.0834403945988726,4,0.0815204657142857,1,1,8,True,512,512,12,1024,True,1,8,1,16
149,32,2048,DLMT,8,1,False,1,64,False,256,1,1,False,0.08322736385973,1,256,128,2048,False,True,True,256,True,256,True,256,True,4,8,1,True,16,1,1,1,8,4,1,0.005988464733152582,35,0.08719525328312715,16,0.08521130857142857,16,1,8,True,1,128,8,512,True,1,32,1,4
150,16,1,DLMT,1,1,True,1,512,True,1,1,1,True,0.08471967377029253,1,1,2048,1,True,False,True,1,False,64,True,64,True,1,12,512,False,16,1,1,4,8,1,16,0.0052939122356309674,35,0.08822736051542172,16,0.08647351714285713,8,1,8,True,64,2048,16,1,True,1,1,1,1
151,32,1024,DLMT,32,1,True,1,512,False,512,512,1,False,0.09974099130097591,1,32,1024,1024,True,False,True,32,True,256,False,256,True,8,16,2048,True,16,1,1,8,4,1,12,0.006552670721091747,35,0.10408271727045265,16,0.10191185428571428,8,1,32,True,1,512,16,1024,True,1,8,1,1
152,1,512,DLMT,1,1,True,1,128,False,16,1,1,False,0.11782882698275804,256,512,128,512,True,False,True,16,False,256,False,256,True,1,4,2048,False,1,16,1,1,8,1,4,0.008057318825535361,35,0.12316751587438482,16,0.12049817142857143,12,1,32,True,128,1024,1,2048,True,16,1,1,1
153,512,64,DLMT,8,1,True,1,512,False,128,64,1,False,0.08909666172947768,128,16,1,128,True,False,True,32,True,16,False,2048,False,4,8,512,False,1,1,16,1,12,4,1,0.007192743240758533,35,0.09386249255623659,1,0.09147957714285714,1,1,32,True,256,1024,8,128,True,1,32,1,1
154,64,2048,DLMT,32,1,False,1,32,False,128,512,1,False,0.07861658363087283,1,512,512,128,False,False,True,16,False,1,True,256,True,4,4,2048,True,1,1,1,4,12,8,1,0.00015938116243388207,35,0.07872218779769861,12,0.07866938571428572,16,1,32,True,1024,2048,12,1,True,1,8,1,4
155,512,2048,DLMT,1,1,False,1,1,True,512,512,1,False,0.11917200220462754,64,16,2048,2048,False,True,True,512,True,1,False,2048,True,8,1,1,True,1,4,12,1,1,1,16,0.007417134384432756,35,0.12408651208108676,16,0.12162925714285715,1,1,32,True,512,1024,16,2048,True,16,8,1,1
156,64,2048,DLMT,32,1,False,1,256,False,1,1,1,True,0.08376048359430535,32,16,256,256,False,False,True,512,False,64,True,256,False,12,8,2048,True,16,1,1,16,12,16,1,0.0006831278140185148,35,0.08421311640569465,12,0.0839868,16,1,32,True,1,512,8,2048,True,16,1,1,1
157,128,1024,DLMT,8,1,True,1,64,True,1,256,1,True,0.10357863328456823,64,64,1024,64,False,False,True,512,False,32,False,2048,True,16,8,2048,False,1,8,8,1,8,1,1,0.0006273087343272568,35,0.10399428100114608,16,0.10378645714285716,8,1,1,True,512,128,16,256,True,1,32,1,12
158,256,2048,DLMT,32,1,True,1,32,False,32,32,1,True,0.08768321253575469,16,32,1,2048,False,False,True,16,True,32,True,256,False,16,1,128,True,8,1,4,1,16,8,1,0.004331077845020162,35,0.09055293603567387,8,0.08911807428571428,4,1,1,True,128,512,1,1,True,16,1,1,1
159,32,512,DLMT,32,1,False,1,32,True,128,16,1,True,0.11378024546978009,32,256,2048,2048,False,True,True,16,True,256,False,2048,False,8,1,512,False,1,8,1,16,12,1,8,0.007052200913595291,35,0.11845295453021991,1,0.1161166,8,1,1,True,1024,2048,1,1,True,1,1,1,12
160,128,2048,DLMT,1,1,True,1,256,False,512,1,1,False,0.11330375628178374,64,256,128,1,False,True,True,64,True,32,False,1,True,16,16,1,False,1,4,1,12,16,1,16,0.007566988791333264,35,0.11831755800393057,16,0.11581065714285715,8,1,1,True,64,256,8,64,True,16,1,1,1
161,1,1024,DLMT,32,1,False,1,256,True,64,512,1,False,0.1023612662385978,1,16,128,2048,True,False,True,1,False,16,False,1024,False,1,12,64,False,1,16,1,16,16,1,1,0.0063371073372700286,35,0.10656016233283076,16,0.10446071428571428,1,1,1,True,64,512,1,1024,True,1,8,1,8
162,512,2048,DLMT,32,1,False,1,256,True,128,16,1,True,0.1059929814148654,32,512,1,1024,False,True,True,32,False,128,True,1024,True,16,16,256,False,1,16,1,1,4,1,1,0.0007988277871164633,35,0.10652227572799172,1,0.10625762857142856,8,1,8,True,512,256,16,2048,True,8,32,1,1
163,16,1024,DLMT,32,1,True,1,512,False,256,1,1,True,0.08063219541196134,32,64,2048,2048,True,True,True,32,False,32,True,128,True,16,16,2048,False,1,4,1,1,1,12,1,0.0007414174821961811,35,0.0811234503023244,16,0.08087782285714287,4,1,32,True,1024,1024,12,256,True,1,32,1,16
164,128,512,DLMT,32,1,True,1,16,False,32,32,1,False,0.09275789666307858,512,512,1,1,True,False,True,16,False,256,False,512,True,4,12,1024,True,12,1,1,8,16,16,1,0.0005588225354753525,35,0.09312816619406426,4,0.09294303142857142,4,1,32,True,2048,256,1,2048,True,12,1,1,1
165,512,1,DLMT,1,1,True,1,128,True,32,32,1,False,0.1028128771736432,32,32,1,512,True,False,True,128,True,32,True,512,False,1,16,256,False,1,4,12,1,4,1,1,0.006823909374712248,35,0.10733432282635678,16,0.10507359999999999,8,1,32,True,2048,512,8,64,True,8,1,1,1
166,16,128,DLMT,1,1,False,1,1,True,64,16,1,True,0.10311929862278833,16,16,1024,2048,False,True,True,16,False,64,True,256,True,1,16,2048,True,12,1,1,8,1,1,4,0.007268679911926292,35,0.10793544423435451,12,0.10552737142857142,8,1,1,True,2048,64,8,1024,True,16,32,1,1
167,64,1024,DLMT,8,1,False,1,128,False,32,64,1,False,0.08525151917752737,16,64,2048,64,True,False,True,256,False,64,True,2048,False,12,12,256,True,1,1,12,1,16,12,1,0.00445214992921535,35,0.08820146367961547,4,0.08672649142857142,1,1,8,True,2048,2048,8,64,True,16,1,1,1
168,32,64,DLMT,8,1,True,1,32,False,1,128,1,False,0.10327981610672149,1,64,64,2048,True,False,True,512,False,64,True,1,False,16,4,2048,False,16,1,1,12,12,1,1,0.001611379691761197,35,0.10434749817899283,4,0.10381365714285716,8,1,8,True,1024,128,4,512,True,1,32,1,16
169,64,2048,DLMT,32,1,False,1,32,False,64,16,1,False,0.07982788314739335,512,128,128,64,True,False,True,64,True,128,True,128,False,1,4,512,False,8,1,1,4,8,12,1,0.004837250770255217,35,0.08303299113832092,4,0.08143043714285714,12,1,8,True,2048,1,16,2048,True,12,1,1,1
