id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
94,64,512,RS,8,32,True,1,1,False,16,32,1,False,0.1256288155227597,32,16,256,2048,False,True,False,16,True,128,True,2048,False,16,1,2048,True,12,1,1,4,4,12,1,0.006458602654583724,35,0.12990821304866887,1,0.12776851428571429,16,1,32,True,1024,256,16,512,True,1,1,1,8
95,64,128,RS,32,1,True,1,16,False,64,16,1,False,0.1064446602802181,1,128,512,128,False,True,False,64,False,32,False,64,False,1,12,128,True,1,8,4,1,1,1,1,0.004386766680992892,35,0.10935128257692475,16,0.10789797142857142,4,8,8,True,2048,1,16,1,True,1,32,1,1
96,32,1,RS,32,1,False,8,64,False,64,64,1,True,0.08546832800759416,128,128,512,64,True,False,True,64,True,16,True,64,True,12,16,128,True,4,1,16,1,8,4,1,0.005768690820533384,35,0.08929059770669157,12,0.08737946285714286,1,1,8,True,1024,128,16,256,True,1,8,8,16
97,32,64,RS,1,8,False,1,64,False,1,512,1,True,0.13074397476658745,256,32,256,512,False,True,True,1,False,256,True,512,False,1,1,1024,False,8,1,4,1,1,1,1,0.008216506344610245,35,0.13618813951912684,16,0.13346605714285714,16,8,8,True,512,64,16,1,False,16,8,1,1
98,16,512,RS,8,32,True,1,1,False,16,1,1,True,0.1550783369404295,1,16,128,256,False,True,True,1,False,64,False,1,True,4,1,256,True,12,1,1,12,1,12,1,0.008131931059366264,35,0.16046646305957052,8,0.1577724,4,1,8,True,2048,64,4,1,False,4,32,1,1
99,128,512,RS,1,1,True,1,128,True,512,1,1,True,0.11556669114735517,64,256,1024,2048,False,False,False,1,True,32,False,256,False,12,12,1024,True,1,1,8,1,16,1,12,0.008056780179780638,35,0.12090502313835912,16,0.11823585714285714,4,8,1,True,1,1024,4,1024,False,1,1,8,16
100,256,1024,RS,1,1,False,32,64,True,128,64,32,True,0.14640948820301714,512,64,256,256,False,False,False,16,True,512,True,1024,True,16,16,1,False,8,1,4,1,4,1,1,0.006175596361188653,35,0.15050136893984006,4,0.1484554285714286,8,32,1,True,2048,256,1,2048,True,12,1,8,1
101,64,1,RS,1,1,True,32,1,False,1,1,1,False,0.11608696798040467,32,32,512,256,True,True,False,512,False,64,True,1,True,1,12,256,True,1,12,8,1,8,1,4,0.007754529426636501,35,0.12122503201959535,4,0.11865600000000001,16,1,8,True,512,256,8,2048,False,4,1,8,1
102,128,256,RS,32,32,False,1,256,True,16,32,1,True,0.13839964879031608,128,16,1024,256,True,True,True,64,True,1,True,128,False,8,12,1,False,12,1,1,12,1,1,8,0.006961292017892036,35,0.1430121226382553,12,0.1407058857142857,8,1,32,True,1024,256,4,512,True,4,1,1,1
103,32,256,RS,1,1,False,32,32,False,32,256,1,False,0.16001494939863606,512,128,64,64,True,True,True,128,False,64,False,2048,True,1,8,1,True,1,8,1,16,8,12,1,0.007491030529035294,35,0.16497842202993543,1,0.16249668571428574,12,32,1,True,2048,128,1,2048,False,1,1,8,12
104,32,2048,RS,1,1,True,32,32,False,64,128,8,False,0.10543368700239622,128,64,256,128,False,False,True,128,True,1,True,1024,False,1,1,128,True,1,4,1,12,8,1,16,0.007334862459598304,35,0.11029368442617521,8,0.10786368571428571,8,1,1,True,1024,1,4,256,False,16,8,1,1
105,32,512,RS,1,8,False,1,16,False,32,512,1,False,0.09456207416181908,64,512,1024,256,True,False,False,64,True,64,True,1,True,8,4,64,False,4,1,1,1,1,4,1,0.006588995762311211,35,0.0989278686953238,8,0.09674497142857144,16,1,32,True,64,512,16,512,True,1,8,1,8
106,16,1,RS,1,8,True,8,32,True,1,32,8,True,0.08305001444909453,128,256,64,256,True,True,True,128,True,256,True,512,False,4,8,256,True,1,8,1,1,16,12,1,0.005332719003346515,35,0.08658341412233404,12,0.08481671428571429,4,1,1,True,1,256,1,2048,True,12,8,8,1
107,32,256,RS,32,1,False,32,128,False,512,512,1,True,0.11371732729721491,256,64,1,1,False,False,True,512,False,16,False,2048,False,1,4,512,False,8,1,12,1,16,1,8,0.00785641756881024,35,0.11892290127421364,4,0.11632011428571427,12,8,1,True,2048,256,12,1,False,1,32,1,12
108,256,512,RS,8,8,True,8,128,True,512,16,1,False,0.0982187422770184,64,16,1,2048,False,False,True,16,False,16,True,1024,False,12,12,64,True,8,1,16,1,8,12,1,0.004373772636416917,35,0.10111675486583871,1,0.09966774857142856,4,8,8,True,1024,512,4,1,True,1,8,1,8
109,64,1024,RS,8,1,True,8,64,True,256,16,1,False,0.10935115845737464,64,64,64,2048,False,False,False,64,True,16,True,1024,False,16,4,1024,False,1,4,1,12,4,1,16,0.0004082216624755317,35,0.10962164154262535,12,0.1094864,4,8,8,True,128,1,1,64,False,8,32,1,1
110,32,1024,RS,1,8,False,8,128,False,256,64,1,True,0.09084720468160908,32,64,256,1024,False,True,True,1,False,256,False,512,False,4,12,512,False,4,1,8,1,16,4,1,0.00591049965177226,35,0.09476343531839092,12,0.09280532,12,8,8,True,512,1024,12,128,True,1,1,1,4
111,16,64,RS,1,1,True,32,16,False,32,128,32,True,0.1547841987152105,512,16,128,1024,True,False,False,16,False,1,True,1,True,8,12,1,True,1,4,1,8,4,16,1,0.008338207499045756,35,0.1603090012847895,4,0.1575466,8,1,32,True,256,128,12,128,False,4,32,1,1
112,128,1,RS,8,1,False,32,16,True,32,256,8,True,0.0959313978841403,32,512,512,512,True,True,True,128,True,64,False,64,True,4,1,1024,False,1,4,12,1,16,8,1,0.005770127119390571,35,0.09975461925871686,8,0.09784300857142858,12,8,8,True,512,512,16,512,True,1,32,1,16
113,16,64,RS,1,8,False,1,16,True,64,512,8,True,0.12692631922278932,256,1,2048,512,False,True,False,64,False,32,True,1,True,4,16,256,False,16,1,1,12,1,12,1,0.00014452637920363918,35,0.12702208077721064,4,0.12697419999999998,1,1,8,True,128,256,12,1,False,12,32,1,1
114,512,64,RS,32,1,False,8,32,True,64,64,1,True,0.13161796906038256,16,32,1,2048,True,False,False,16,True,1,True,512,False,12,1,256,True,1,1,1,8,8,1,8,0.0007124507802548291,35,0.1320900309396175,16,0.13185400000000003,4,8,8,True,128,1024,12,1024,False,12,1,1,1
115,32,512,RS,8,1,False,32,512,False,128,64,1,False,0.10791245884731825,256,128,64,1,False,True,False,1,False,128,False,1024,True,4,8,1,False,1,12,1,16,1,1,8,0.007894743064462426,35,0.11314342686696748,12,0.11052794285714286,12,8,8,True,1024,512,12,64,False,12,1,1,1
116,128,512,RS,32,1,True,8,512,True,16,64,1,True,0.1229237861095171,512,128,512,2048,False,True,False,256,True,32,True,512,True,12,12,2048,True,1,8,12,1,8,16,1,0.004921086121529496,35,0.12618444246191143,12,0.12455411428571427,1,1,32,True,256,1,12,2048,False,16,1,8,1
117,1,512,RS,1,1,True,1,1,True,128,64,32,False,0.1693280436877337,32,128,1,2048,True,True,True,32,True,1,True,128,True,1,1,512,True,1,16,16,1,4,12,1,0.004991716853724288,35,0.17263549916940918,1,0.17098177142857143,16,8,1,True,512,2048,12,2048,False,16,1,8,1
118,1,1,RS,1,1,False,8,1,True,1,16,32,True,0.16076452955344187,128,512,128,128,True,True,True,1,True,1,True,1,True,4,8,256,False,1,16,12,1,4,1,12,0.0075582728047498,35,0.16577255616084394,4,0.1632685428571429,12,8,8,True,128,1,8,256,False,1,8,8,8
119,128,512,RS,1,8,False,8,128,True,128,16,1,False,0.08858687221702374,64,128,1024,1024,False,False,True,64,False,1,True,256,False,1,8,1024,False,12,1,1,8,8,16,1,0.0001196408897407532,35,0.08866614492583341,1,0.08862650857142858,16,1,8,True,64,1024,12,128,True,8,32,1,1
120,32,1024,RS,1,1,False,8,1,True,256,256,32,False,0.11500273240091852,32,16,1,256,True,True,False,1,False,1,True,128,False,4,8,128,False,1,16,1,16,8,1,8,0.00024892543920964407,35,0.11516766759908148,12,0.1150852,16,1,1,True,1024,1,8,512,True,4,8,8,1
121,256,64,RS,1,8,True,1,128,False,32,16,32,True,0.18114278542549694,128,64,1024,256,True,True,True,256,False,16,True,1024,True,8,16,1024,True,4,1,1,1,8,1,8,0.007403300099445449,35,0.18604812886021732,1,0.18359545714285713,16,8,1,True,2048,256,8,1024,False,1,1,32,12
122,16,1024,RS,1,1,False,32,256,False,16,128,1,True,0.12322065355020158,1,32,1,512,False,False,True,1,True,1,False,512,False,4,16,256,False,1,1,1,4,8,1,1,0.004617138882600834,35,0.12627991787836987,16,0.12475028571428573,4,1,32,True,256,1024,8,1024,False,1,8,8,1
123,512,256,RS,1,32,True,1,64,True,256,64,8,False,0.12702847440966306,1,128,2048,1024,True,False,True,64,True,64,False,512,True,8,12,1024,True,1,16,1,1,16,16,1,0.0010626195225930679,35,0.12773255416176552,8,0.12738051428571429,12,8,1,True,2048,64,8,2048,True,1,32,1,12
124,128,1024,RS,8,1,True,32,128,False,64,128,8,False,0.11403164727462835,128,64,1,2048,False,False,True,64,True,256,False,256,True,1,4,256,False,1,12,1,4,16,1,12,0.007503326398882247,35,0.11900326701108592,12,0.11651745714285713,1,1,8,True,2048,2048,8,512,False,1,1,1,1
125,128,64,RS,8,32,True,1,128,False,64,1,8,True,0.20083517228468162,512,64,128,256,False,True,True,256,False,64,False,1024,True,8,4,512,False,1,1,16,1,1,12,1,0.006698312928625829,35,0.2052733991438898,1,0.20305428571428571,16,32,1,True,1024,256,8,2048,True,1,1,32,16
126,128,1,RS,32,8,False,1,64,False,16,32,1,False,0.12650833927521637,1,1,2048,64,True,True,True,16,False,16,False,1024,True,1,4,256,True,1,1,8,1,4,8,1,0.008365639329972554,35,0.1320513178676408,1,0.12927982857142858,12,1,8,True,256,2048,16,128,False,1,8,8,4
127,1,2048,RS,1,1,True,8,128,False,16,128,1,False,0.14393368716654856,512,256,256,1,False,True,False,32,False,32,True,1,False,4,1,512,True,12,1,1,4,16,12,1,0.0014836997980090974,35,0.14491676997630862,12,0.1444252285714286,16,1,32,True,128,512,12,1,True,12,1,32,1
128,512,128,RS,1,8,True,8,16,False,32,512,8,False,0.12120529554370034,16,16,512,2048,True,True,False,16,True,256,True,1024,True,16,16,512,False,1,8,16,1,12,1,4,0.0009971844346632636,35,0.1218660187420139,8,0.12153565714285712,12,1,8,True,256,256,1,1,True,16,1,32,1
129,512,128,RS,1,8,False,1,128,False,1,128,1,False,0.084632554067667,64,128,512,2048,False,True,False,16,True,16,True,1024,False,8,16,128,True,1,16,1,12,8,1,1,0.0030627665960016722,35,0.08666190878947587,12,0.08564723142857143,16,8,8,True,1024,1,4,512,True,1,8,1,16
130,32,1,RS,8,8,False,8,256,False,32,32,8,False,0.1706018884141153,64,64,1,64,True,True,False,32,False,64,True,128,True,8,1,64,False,1,1,1,12,8,1,1,0.007572885607190419,35,0.17561959730017043,8,0.17311074285714287,1,32,1,True,1024,256,12,1,False,1,1,32,4
131,16,2048,RS,1,32,True,1,1,True,256,1,8,False,0.13337858686118606,128,512,128,1,True,False,False,128,True,128,True,2048,False,4,8,128,True,8,1,1,16,12,1,4,0.006453083450536794,35,0.13765432742452818,4,0.13551645714285712,12,1,1,True,1024,2048,16,256,True,1,1,32,1
132,512,512,RS,8,8,True,8,32,True,16,1,1,True,0.09533585372019665,32,512,2048,256,False,False,False,64,True,1,False,2048,True,16,8,1024,False,8,1,1,8,12,1,1,0.0063302975235130865,35,0.0995302377083748,8,0.09743304571428572,4,1,32,True,128,1024,4,1,True,1,32,1,8
133,128,1024,RS,8,8,True,8,32,True,16,256,8,True,0.0967169209798588,64,64,512,512,True,False,True,128,True,128,True,128,True,12,12,2048,False,1,1,4,1,12,16,1,0.0001537748222803302,35,0.09681881044871264,4,0.09676786571428572,4,8,1,True,1,256,16,256,False,12,1,8,1
134,512,2048,RS,32,32,False,1,128,False,32,16,1,True,0.11169277638993995,1,256,1,1024,True,True,False,32,True,16,False,1024,True,8,16,1,True,4,1,1,8,16,1,1,0.00761737955724826,35,0.11673996646720293,8,0.11421637142857144,12,8,8,True,1024,256,4,256,False,1,8,8,8
135,64,1024,RS,1,8,False,8,64,True,64,128,1,True,0.09595817062925706,32,64,2048,256,False,False,False,64,False,64,True,1024,True,1,12,128,True,8,1,16,1,12,1,12,0.00658535839645522,35,0.10032155508502864,4,0.09813986285714285,8,1,8,True,512,256,16,512,True,1,1,1,16
136,256,64,RS,32,1,True,1,64,False,1,1,1,True,0.1142133205365064,128,1,1024,1,False,True,True,256,True,16,False,64,False,1,1,512,False,1,12,1,8,1,1,1,0.00046292719399358673,35,0.11452005089206502,1,0.11436668571428571,16,1,8,True,2048,2048,1,2048,False,12,1,8,1
137,512,1,RS,32,1,True,1,1,True,32,128,1,False,0.10691516340188972,64,512,1,64,False,True,True,128,False,1,True,2048,False,12,8,128,False,1,1,1,1,4,1,8,0.007316262343964595,35,0.11176283659811029,12,0.109339,12,8,1,True,1,1,4,256,True,12,32,1,1
138,64,128,RS,8,1,False,32,256,True,16,32,1,False,0.12485100158064802,64,16,128,512,False,True,False,512,False,16,False,64,True,8,8,128,False,1,4,1,4,1,1,4,0.001327515483902164,35,0.125730598419352,1,0.1252908,16,1,1,True,512,1024,8,256,True,12,8,8,1
139,64,1,RS,8,1,False,1,1,False,1,16,1,True,0.1120147394362403,256,16,1024,128,False,False,True,128,True,128,True,2048,True,1,1,256,False,12,1,1,4,12,1,12,0.007807999269508999,35,0.11718823199233114,12,0.11460148571428572,4,1,32,True,256,256,1,1,False,1,8,8,16
140,1,2048,RS,8,8,True,8,512,False,1,64,8,False,0.11077975610773595,1,128,2048,1,True,True,False,128,False,64,False,2048,False,4,4,1,True,1,4,1,4,12,16,1,0.007866162172189413,35,0.1159917867494069,8,0.11338577142857142,16,1,32,True,1,512,1,512,False,12,32,1,1
141,64,1024,RS,32,1,False,1,64,True,16,16,1,False,0.08420753036157719,512,1,2048,1,True,False,False,128,False,128,False,2048,False,1,1,1,True,1,4,12,1,16,1,4,0.006282201977094674,35,0.08837004678127997,4,0.08628878857142858,8,8,1,True,512,64,12,2048,True,8,1,1,1
142,256,256,RS,8,8,False,1,64,True,16,128,1,False,0.11548525192868685,64,128,512,512,True,False,False,128,False,1,False,1,True,4,16,256,True,1,4,12,1,4,1,4,0.0011780789287857503,35,0.11626583378559881,16,0.11587554285714283,8,32,1,True,512,128,12,1,True,1,32,1,8
143,1,256,RS,1,1,True,8,128,False,128,512,8,True,0.08925202618357977,32,128,128,1,True,False,True,256,False,64,False,64,True,12,12,1024,True,1,16,1,1,16,8,1,0.004066377768336888,35,0.09194636238784878,12,0.09059919428571428,16,1,8,True,256,512,8,1024,True,1,1,1,16
144,64,128,RS,8,8,False,8,16,True,64,64,8,False,0.10464916993656455,32,1,128,2048,False,False,True,64,False,512,False,1024,True,1,1,256,True,1,12,1,16,16,1,16,0.00039870041333291394,35,0.10491334434914974,4,0.10478125714285715,8,8,8,True,1,64,16,2048,False,1,8,8,16
145,256,512,RS,1,1,True,32,64,False,512,1,32,True,0.16458817428648737,32,16,2048,1024,False,False,True,512,False,64,True,256,True,4,1,1,True,1,4,16,1,4,1,4,0.0073183855345733935,35,0.16943725428494122,8,0.1670127142857143,1,8,8,True,2048,2048,16,128,False,1,32,1,16
146,256,128,RS,1,1,False,1,512,True,1,512,32,False,0.1514044443772568,256,32,512,512,False,True,True,64,True,64,False,64,False,16,8,2048,False,16,1,1,4,4,1,12,0.0072944574690763184,35,0.15623766990845755,4,0.15382105714285718,4,1,32,True,2048,1,12,512,True,1,8,1,12
147,32,1,RS,8,8,True,1,1,True,32,32,1,False,0.118350722468102,64,32,2048,64,True,True,True,1,False,128,False,1,False,4,16,64,True,16,1,4,1,4,16,1,0.0061079655923011456,35,0.12239779181761232,1,0.12037425714285716,12,1,1,True,1024,1,4,2048,True,4,1,32,1
148,16,2048,RS,1,8,False,1,1,False,512,512,8,False,0.11712210933885533,128,128,128,512,True,True,True,128,False,64,True,1,False,1,4,128,False,12,1,1,4,1,8,1,0.007948319308212657,35,0.12238857637543041,4,0.11975534285714287,1,8,8,True,2048,512,12,1,False,8,1,1,1
149,64,1024,RS,1,1,True,8,1,False,128,512,8,False,0.10529974724886182,16,256,64,128,True,False,False,64,False,1,False,128,True,4,1,128,False,12,1,12,1,1,1,12,0.0004256763415496602,35,0.10558179560828099,16,0.1054407714285714,1,8,1,True,64,2048,16,1,True,8,32,1,1
150,128,512,RS,32,1,False,1,16,True,128,64,1,True,0.11451003579109009,512,1,1,256,False,True,True,32,False,256,True,512,False,1,8,2048,False,1,12,4,1,1,1,16,0.008003477345478766,35,0.11981304992319564,4,0.11716154285714286,12,1,8,True,2048,1024,8,128,False,12,32,1,1
151,256,1,RS,1,1,False,1,32,False,512,128,32,True,0.1540241727002213,512,256,256,2048,True,False,False,64,True,64,False,128,True,8,8,1024,False,1,12,1,16,16,4,1,0.0075113995041550296,35,0.15900114158549303,4,0.15651265714285717,8,1,8,True,128,64,1,1024,False,1,32,1,4
152,16,1024,RS,8,1,True,1,1,False,256,1,1,True,0.08097166431429176,32,1,2048,2048,True,True,False,1,False,16,True,64,False,16,4,256,False,1,16,4,1,4,1,8,0.005549285543448501,35,0.08464855854285111,4,0.08281011142857143,16,8,1,True,1,1024,4,1,True,1,1,8,16
153,64,2048,RS,1,8,True,8,16,True,128,1,1,False,0.10324804121813558,64,16,2048,512,True,True,False,32,True,1,False,512,False,8,1,128,True,1,1,8,1,4,8,1,0.007121465924303816,35,0.10796664449615012,8,0.10560734285714285,4,8,8,True,2048,128,8,64,True,8,32,1,1
154,1,512,RS,1,32,True,1,128,True,32,32,32,False,0.24866427261225868,64,256,1,64,False,False,True,64,True,512,False,1024,False,1,4,2048,True,1,4,1,16,8,1,16,0.010627618384306477,35,0.2557060131020271,1,0.2521851428571429,8,8,8,True,1,512,16,512,False,4,8,1,1
155,1,512,RS,8,1,True,32,512,True,16,128,1,True,0.10605161555519674,16,512,2048,2048,True,False,True,32,True,256,True,1,False,4,8,512,False,1,4,1,12,4,1,1,0.0007460309869364604,35,0.10654592730194612,8,0.10629877142857143,8,8,1,True,256,512,1,2048,False,8,8,1,1
156,64,128,RS,8,8,True,8,64,False,64,512,8,False,0.12407968972964854,16,128,512,512,False,True,False,256,True,512,True,512,True,4,8,2048,True,1,8,1,16,12,8,1,0.0001641060533152072,35,0.12418842455606575,16,0.12413405714285715,16,32,1,True,1,256,8,512,True,1,8,1,8
157,64,256,RS,8,8,False,1,512,True,128,1,8,True,0.08108755545985989,32,16,256,256,False,True,True,128,True,64,False,1,True,12,12,2048,False,8,1,1,8,8,12,1,0.004849106351783401,35,0.08430051882585439,1,0.08269403714285714,16,8,1,True,2048,1,1,1,True,16,8,8,1
158,256,256,RS,1,8,True,8,128,False,64,16,32,True,0.14287022030009486,32,64,256,1,False,False,True,64,True,512,True,1,False,4,16,512,False,4,1,1,4,1,1,12,0.00024943629508578417,35,0.14303549398561946,16,0.14295285714285716,4,8,1,True,512,512,8,128,False,1,1,1,16
159,128,1,RS,1,1,True,32,32,True,32,32,1,True,0.14810323535882006,256,32,512,128,False,True,True,64,False,32,True,2048,True,1,16,256,False,1,4,1,16,8,16,1,0.00933548347966958,35,0.1542888217840371,1,0.15119602857142858,12,8,8,True,256,256,8,1024,False,1,1,1,1
160,512,1,RS,32,32,False,1,512,False,128,64,1,False,0.12352306507144581,128,256,1024,1024,True,False,False,128,True,16,False,64,True,4,8,2048,True,8,1,12,1,8,1,1,0.008147671519933453,35,0.12892162064283993,16,0.12622234285714287,8,1,8,True,256,1024,12,2048,False,12,1,1,1
161,64,64,RS,8,1,True,32,128,False,16,1,8,True,0.11771587607935297,32,1,64,256,True,True,True,128,False,512,True,512,False,16,8,1024,False,1,8,1,1,16,1,8,0.006760438702103435,35,0.12219526677778986,12,0.11995557142857141,1,8,8,True,256,256,4,256,True,4,8,8,1
162,128,512,RS,1,32,False,1,1,True,512,32,8,False,0.16062497732031092,64,32,512,1,True,False,True,256,True,64,True,128,False,4,16,64,False,8,1,1,1,1,8,1,0.004717926935787431,35,0.16375102267968908,1,0.162188,4,1,1,True,512,256,8,1024,True,1,1,32,1
163,32,2048,RS,1,1,False,1,64,True,512,256,32,True,0.10859151649290663,16,256,512,1,True,False,False,16,False,128,True,128,True,16,12,256,True,1,8,1,16,12,1,4,0.00677066573304069,35,0.11307768350709335,12,0.11083459999999999,16,8,8,True,128,256,16,256,True,1,8,8,16
164,128,1,RS,1,1,True,8,32,True,512,128,32,True,0.1536001509316171,16,32,512,1024,True,False,False,1,False,32,False,512,False,8,8,64,False,1,1,1,1,4,1,8,0.008544728394866677,35,0.15926179192552575,12,0.15643097142857143,16,32,1,True,64,64,1,1,False,8,8,8,1
165,1,512,RS,1,1,False,1,16,False,512,16,8,True,0.08628743808813606,1,16,128,1024,False,False,True,1,True,16,False,1024,True,16,1,128,False,1,4,1,8,12,12,1,0.006001470171805355,35,0.09026394476900677,4,0.08827569142857142,1,1,1,True,64,128,1,64,True,12,1,8,1
166,32,512,RS,8,32,False,1,256,False,1,16,1,True,0.11519636296653223,512,32,256,512,False,True,True,16,True,1,True,2048,True,8,16,1,True,1,12,1,4,4,12,1,0.0005815540994716175,35,0.11558169417632493,4,0.11538902857142858,1,8,1,True,256,256,1,1024,True,1,1,1,16
167,1,1024,RS,8,32,True,1,1,True,16,1,8,False,0.11457437514299551,256,128,512,1024,True,False,False,16,True,128,False,1024,True,1,1,2048,False,4,1,4,1,4,4,1,0.005541370355529656,35,0.1182460248570045,8,0.1164102,4,8,8,True,1024,128,1,128,True,4,1,1,1
168,1,1024,RS,1,32,True,1,16,True,128,32,1,True,0.11704038501738215,64,16,1,1,False,False,False,32,True,16,False,512,True,8,1,128,False,16,1,1,12,1,1,8,0.007746371270551427,35,0.12217304355404643,12,0.11960671428571429,12,1,1,True,256,1,16,1024,False,8,1,1,1
169,1,128,RS,1,1,False,8,1,False,256,1,32,True,0.13086759080695523,1,128,2048,1,False,False,False,512,False,16,False,1024,True,16,16,128,True,16,1,8,1,1,12,1,0.005934930717130814,35,0.13480000919304483,16,0.13283380000000003,1,8,8,True,1,2048,1,1,True,12,8,8,1
170,1,1,RS,1,32,False,1,512,False,64,1,8,False,0.16006866072062598,128,16,128,256,False,False,True,512,True,32,False,128,False,4,4,256,False,1,8,4,1,4,1,1,0.006384815716644469,35,0.16429916785080262,8,0.1621839142857143,16,32,1,True,2048,2048,1,256,True,12,8,1,1
171,64,256,RS,8,1,True,32,64,False,512,256,8,True,0.07551538850828671,16,16,2048,1024,True,False,True,16,True,32,False,256,False,4,16,64,False,1,4,12,1,16,4,1,0.0005464973225395136,35,0.07587749149171327,16,0.07569643999999999,4,1,8,True,1,1,16,1024,True,12,8,8,1
